ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
302|2020-09-20|16:08:02|BL-Lacertae-20200920@160801-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1017.5898|867.2083|R_Astrodon_2018|2459113.17224537|180.0|21.5115|2.6630|57.3668|1.1929
303|2020-09-20|16:11:16|BL-Lacertae-20200920@161115-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1018.3195|867.3615|R_Astrodon_2018|2459113.1744907405|180.0|21.5145|2.7376|56.8210|1.2004
304|2020-09-20|16:14:30|BL-Lacertae-20200920@161429-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1018.9501|867.8899|R_Astrodon_2018|2459113.1767361113|180.0|21.5155|2.7341|56.2713|1.2082
305|2020-09-20|16:17:57|BL-Lacertae-20200920@161756-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1019.4047|868.2674|R_Astrodon_2018|2459113.1791319447|180.0|21.5199|2.8219|55.6807|1.2168
306|2020-09-20|16:21:11|BL-Lacertae-20200920@162110-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1020.1326|868.7746|R_Astrodon_2018|2459113.181377315|180.0|21.5172|2.9079|55.1236|1.2251
307|2020-09-20|16:24:25|BL-Lacertae-20200920@162424-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1020.7023|869.3334|R_Astrodon_2018|2459113.1836226853|180.0|21.5234|2.7712|54.5632|1.2337
308|2020-09-20|16:27:38|BL-Lacertae-20200920@162738-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1020.7554|870.1538|R_Astrodon_2018|2459113.1858564815|180.0|21.5131|2.7014|54.0027|1.2426
309|2020-09-20|16:31:05|BL-Lacertae-20200920@163104-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1021.7035|870.8434|R_Astrodon_2018|2459113.188252315|180.0|21.5154|2.9227|53.3983|1.2523
310|2020-09-20|16:34:19|BL-Lacertae-20200920@163418-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.1983|871.7790|R_Astrodon_2018|2459113.190497685|180.0|21.5167|2.6892|52.8291|1.2618
311|2020-09-20|16:37:33|BL-Lacertae-20200920@163732-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.7025|872.8313|R_Astrodon_2018|2459113.1927430555|180.0|21.5176|2.6637|52.2574|1.2717
312|2020-09-20|16:40:47|BL-Lacertae-20200920@164047-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1023.0955|874.0807|R_Astrodon_2018|2459113.194988426|180.0|21.5131|2.6446|51.6832|1.2819
313|2020-09-20|16:44:02|BL-Lacertae-20200920@164401-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1023.6485|875.1551|R_Astrodon_2018|2459113.1972453706|180.0|21.5176|2.8198|51.1038|1.2923
314|2020-09-20|16:47:16|BL-Lacertae-20200920@164715-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1024.2125|876.2160|R_Astrodon_2018|2459113.199490741|180.0|21.5121|2.6557|50.5253|1.3032
315|2020-09-20|16:50:29|BL-Lacertae-20200920@165029-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1024.3374|877.2207|R_Astrodon_2018|2459113.201724537|180.0|21.5202|2.6698|49.9478|1.3143
316|2020-09-20|16:53:43|BL-Lacertae-20200920@165342-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1024.8531|878.6612|R_Astrodon_2018|2459113.2039699075|180.0|21.5082|2.7548|49.3655|1.3259
317|2020-09-20|16:57:08|BL-Lacertae-20200920@165708-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1025.2370|880.2770|R_Astrodon_2018|2459113.2063425924|180.0|21.5084|2.5569|48.7483|1.3385
318|2020-09-20|17:00:23|BL-Lacertae-20200920@170022-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1025.4139|881.5462|R_Astrodon_2018|2459113.208599537|180.0|21.5035|2.6343|48.1595|1.3509
319|2020-09-20|17:03:37|BL-Lacertae-20200920@170336-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1025.7634|882.4486|R_Astrodon_2018|2459113.2108449074|180.0|21.5079|2.9443|47.5722|1.3636
320|2020-09-20|17:06:51|BL-Lacertae-20200920@170650-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1026.2250|883.7461|R_Astrodon_2018|2459113.2130902777|180.0|21.5149|2.8770|46.9836|1.3768
321|2020-09-20|17:10:05|BL-Lacertae-20200920@171004-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1026.6558|885.6705|R_Astrodon_2018|2459113.215335648|180.0|21.5098|2.7726|46.3937|1.3903
322|2020-09-20|17:13:19|BL-Lacertae-20200920@171318-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1027.3163|887.4477|R_Astrodon_2018|2459113.2175810183|180.0|21.5029|2.7612|45.8025|1.4044
323|2020-09-20|17:16:32|BL-Lacertae-20200920@171632-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1027.8010|888.9452|R_Astrodon_2018|2459113.2198148146|180.0|21.5089|3.0550|45.2133|1.4189
324|2020-09-20|17:19:47|BL-Lacertae-20200920@171946-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1028.4662|890.6416|R_Astrodon_2018|2459113.2220717594|180.0|21.5006|2.6458|44.6170|1.4338
325|2020-09-20|17:23:00|BL-Lacertae-20200920@172300-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1029.1394|891.9658|R_Astrodon_2018|2459113.2243055557|180.0|21.5032|2.8469|44.0259|1.4493
326|2020-09-20|17:26:14|BL-Lacertae-20200920@172614-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1029.8043|893.8913|R_Astrodon_2018|2459113.226550926|180.0|21.5032|2.7656|43.4309|1.4653
327|2020-09-20|17:29:28|BL-Lacertae-20200920@172927-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1030.1225|895.7658|R_Astrodon_2018|2459113.2287962963|180.0|21.5018|2.6364|42.8351|1.4818
328|2020-09-20|17:32:42|BL-Lacertae-20200920@173241-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1030.7770|897.3066|R_Astrodon_2018|2459113.2310416666|180.0|21.4927|2.6999|42.2386|1.4989
329|2020-09-20|17:35:56|BL-Lacertae-20200920@173555-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1031.3267|899.0041|R_Astrodon_2018|2459113.233287037|180.0|21.4971|2.7634|41.6415|1.5166
330|2020-09-20|17:39:10|BL-Lacertae-20200920@173909-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1032.0402|900.7528|R_Astrodon_2018|2459113.235532407|180.0|21.4939|2.7554|41.0439|1.5348
331|2020-09-20|17:42:24|BL-Lacertae-20200920@174223-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1032.9424|902.3548|R_Astrodon_2018|2459113.237777778|180.0|21.4904|2.7950|40.4458|1.5538
332|2020-09-20|17:45:38|BL-Lacertae-20200920@174538-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1033.7688|903.9402|R_Astrodon_2018|2459113.2400231482|180.0|21.4983|2.8109|39.8472|1.5734
333|2020-09-20|17:48:53|BL-Lacertae-20200920@174852-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1034.4809|905.7036|R_Astrodon_2018|2459113.2422800926|180.0|21.4892|2.7271|39.2453|1.5937
334|2020-09-20|17:52:07|BL-Lacertae-20200920@175206-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1035.1537|907.2713|R_Astrodon_2018|2459113.244525463|180.0|21.4936|2.8026|38.6461|1.6146
335|2020-09-20|17:55:21|BL-Lacertae-20200920@175520-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1035.8079|908.9370|R_Astrodon_2018|2459113.246770833|180.0|21.4954|2.7982|38.0467|1.6363
336|2020-09-20|17:58:35|BL-Lacertae-20200920@175834-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1036.6289|910.5346|R_Astrodon_2018|2459113.249016204|180.0|21.4920|2.7388|37.4472|1.6589
337|2020-09-20|18:01:49|BL-Lacertae-20200920@180149-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1037.3890|912.4172|R_Astrodon_2018|2459113.251261574|180.0|21.4824|2.7506|36.8475|1.6821
338|2020-09-20|18:05:04|BL-Lacertae-20200920@180503-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1037.9687|914.4669|R_Astrodon_2018|2459113.2535185185|180.0|21.4827|2.7357|36.2447|1.7063
339|2020-09-20|18:08:18|BL-Lacertae-20200920@180817-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1038.3915|916.3184|R_Astrodon_2018|2459113.255763889|180.0|21.4802|2.6518|35.6450|1.7315
340|2020-09-20|18:11:33|BL-Lacertae-20200920@181133-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1038.9576|918.2674|R_Astrodon_2018|2459113.258020833|180.0|21.4747|2.6868|35.0423|1.7576
341|2020-09-20|18:14:48|BL-Lacertae-20200920@181447-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1039.7250|919.9469|R_Astrodon_2018|2459113.260277778|180.0|21.4701|2.6970|34.4396|1.7845
342|2020-09-20|18:18:02|BL-Lacertae-20200920@181801-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1040.3318|921.4396|R_Astrodon_2018|2459113.262523148|180.0|21.4696|2.9041|33.8403|1.8126
343|2020-09-20|18:21:16|BL-Lacertae-20200920@182115-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1041.3444|923.1558|R_Astrodon_2018|2459113.2647685185|180.0|21.4683|2.9081|33.2411|1.8418
344|2020-09-20|18:24:31|BL-Lacertae-20200920@182430-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1042.2345|924.5853|R_Astrodon_2018|2459113.267025463|180.0|21.4615|2.8959|32.6391|1.8720
345|2020-09-20|18:27:45|BL-Lacertae-20200920@182745-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1042.9922|925.9732|R_Astrodon_2018|2459113.269270833|180.0|21.4593|2.9349|32.0405|1.9036
346|2020-09-20|18:31:00|BL-Lacertae-20200920@183059-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1043.8112|927.7639|R_Astrodon_2018|2459113.271527778|180.0|21.4584|3.0082|31.4392|1.9363
347|2020-09-20|18:34:14|BL-Lacertae-20200920@183413-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1044.7604|929.4118|R_Astrodon_2018|2459113.273773148|180.0|21.4533|3.0678|30.8414|1.9703
348|2020-09-20|18:37:28|BL-Lacertae-20200920@183728-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1045.8022|931.0380|R_Astrodon_2018|2459113.2760185185|180.0|21.4574|3.1402|30.2441|2.0059
349|2020-09-21|16:02:35|BL-Lacertae-20200921@160230-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|931.6633|996.6401|R_Astrodon_2018|2459114.168460648|180.0|21.4581|2.3003|57.6217|1.1891
350|2020-09-21|16:05:50|BL-Lacertae-20200921@160549-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|932.5845|997.6463|R_Astrodon_2018|2459114.170717593|180.0|21.3724|2.4025|57.0750|1.1965
351|2020-09-21|16:09:04|BL-Lacertae-20200921@160904-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|933.2626|998.6360|R_Astrodon_2018|2459114.172962963|180.0|21.3936|2.4323|56.5271|1.2041
352|2020-09-21|16:12:19|BL-Lacertae-20200921@161218-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|933.8020|999.5435|R_Astrodon_2018|2459114.1752199074|180.0|21.3763|2.2951|55.9725|1.2121
353|2020-09-21|16:15:33|BL-Lacertae-20200921@161533-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|934.3546|1000.5471|R_Astrodon_2018|2459114.1774652777|180.0|21.3568|2.3758|55.4172|1.2203
354|2020-09-21|16:18:48|BL-Lacertae-20200921@161848-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|934.8749|1001.5067|R_Astrodon_2018|2459114.179722222|180.0|21.3739|2.3039|54.8556|1.2287
355|2020-09-21|16:22:14|BL-Lacertae-20200921@162214-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|935.4573|1002.5560|R_Astrodon_2018|2459114.1821064814|180.0|21.3855|2.3469|54.2589|1.2380
356|2020-09-21|16:25:28|BL-Lacertae-20200921@162528-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|936.1127|1003.5577|R_Astrodon_2018|2459114.1843518517|180.0|21.4103|2.2319|53.6939|1.2470
357|2020-09-21|16:28:43|BL-Lacertae-20200921@162842-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|936.6401|1004.8197|R_Astrodon_2018|2459114.1866087965|180.0|21.3769|2.2629|53.1231|1.2564
358|2020-09-21|16:31:57|BL-Lacertae-20200921@163157-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|937.2575|1006.1730|R_Astrodon_2018|2459114.188854167|180.0|21.3788|2.2842|52.5527|1.2660
359|2020-09-21|16:35:11|BL-Lacertae-20200921@163511-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|937.9117|1007.4382|R_Astrodon_2018|2459114.191099537|180.0|21.3032|2.2504|51.9797|1.2760
360|2020-09-21|16:38:26|BL-Lacertae-20200921@163825-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|938.5450|1008.6727|R_Astrodon_2018|2459114.1933564814|180.0|21.3484|2.4703|51.4015|1.2863
361|2020-09-21|16:41:40|BL-Lacertae-20200921@164139-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|939.2476|1009.8262|R_Astrodon_2018|2459114.1956018517|180.0|21.3493|2.3970|50.8240|1.2969
362|2020-09-21|16:44:55|BL-Lacertae-20200921@164454-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|939.8546|1011.2661|R_Astrodon_2018|2459114.1978587965|180.0|21.3368|2.4496|50.2416|1.3079
363|2020-09-21|16:48:21|BL-Lacertae-20200921@164821-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|940.5575|1012.8715|R_Astrodon_2018|2459114.2002430554|180.0|21.3373|2.7013|49.6241|1.3200
364|2020-09-21|16:51:36|BL-Lacertae-20200921@165135-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|941.1550|1014.1069|R_Astrodon_2018|2459114.2025|180.0|21.2806|2.5029|49.0378|1.3318
365|2020-09-21|16:54:50|BL-Lacertae-20200921@165450-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|941.8342|1015.6102|R_Astrodon_2018|2459114.2047453704|180.0|21.3989|2.3745|48.4528|1.3439
366|2020-09-21|16:58:05|BL-Lacertae-20200921@165804-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|942.5351|1017.0224|R_Astrodon_2018|2459114.2070023147|180.0|21.4601|2.3427|47.8633|1.3565
367|2020-09-21|17:01:20|BL-Lacertae-20200921@170119-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|943.0313|1018.5092|R_Astrodon_2018|2459114.209259259|180.0|21.4770|2.3289|47.2723|1.3694
368|2020-09-21|17:04:34|BL-Lacertae-20200921@170434-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|943.5870|1020.0977|R_Astrodon_2018|2459114.21150463|180.0|21.4695|2.3494|46.6830|1.3828
369|2020-09-21|17:07:49|BL-Lacertae-20200921@170748-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|944.3161|1021.9032|R_Astrodon_2018|2459114.213761574|180.0|21.4658|2.4362|46.0894|1.3966
370|2020-09-21|17:11:03|BL-Lacertae-20200921@171103-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|944.9829|1023.7073|R_Astrodon_2018|2459114.2160069444|180.0|21.4627|2.2572|45.4977|1.4109
371|2020-09-21|17:14:18|BL-Lacertae-20200921@171417-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|945.4782|1025.3666|R_Astrodon_2018|2459114.2182638887|180.0|21.4610|2.2613|44.9018|1.4257
372|2020-09-21|17:17:32|BL-Lacertae-20200921@171732-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|945.9521|1026.9431|R_Astrodon_2018|2459114.220509259|180.0|21.4654|2.1750|44.3081|1.4409
373|2020-09-21|17:20:47|BL-Lacertae-20200921@172046-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|946.5115|1028.7300|R_Astrodon_2018|2459114.222766204|180.0|21.4539|2.2620|43.7104|1.4567
374|2020-09-21|17:24:01|BL-Lacertae-20200921@172401-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|947.1569|1030.5392|R_Astrodon_2018|2459114.225011574|180.0|21.4565|2.2636|43.1150|1.4729
375|2020-09-21|17:27:28|BL-Lacertae-20200921@172727-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|947.6767|1032.4130|R_Astrodon_2018|2459114.2274074075|180.0|21.4530|2.3049|42.4788|1.4908
376|2020-09-21|17:30:42|BL-Lacertae-20200921@173041-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|948.2029|1034.1354|R_Astrodon_2018|2459114.229652778|180.0|21.4559|2.2226|41.8820|1.5082
377|2020-09-23|20:05:12|3C66A-20200923@200507-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1020.2306|1025.2609|R_Astrodon_2018|2459116.3369444446|180.0|21.6457|2.0453|58.7083|1.1716
378|2020-09-23|20:08:27|3C66A-20200923@200826-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1020.4726|1025.8206|R_Astrodon_2018|2459116.339201389|180.0|21.6470|1.9396|58.1857|1.1784
379|2020-09-23|19:57:12|AO0235+16-20200923@195707-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1019.3924|1023.0720|R_Astrodon_2018|2459116.331388889|180.0|21.7845|2.0992|66.7988|1.0922
380|2020-09-23|20:00:27|AO0235+16-20200923@200026-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1020.7448|1023.7257|R_Astrodon_2018|2459116.333645833|180.0|21.7910|2.0671|66.0691|1.0985
381|2020-09-23|14:00:49|BL-Lacertae-20200923@140044-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|903.3666|1056.7048|R_Astrodon_2018|2459116.083900463|180.0|21.5153|2.4149|70.9946|1.0586
382|2020-09-23|14:04:04|BL-Lacertae-20200923@140403-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|903.9710|1056.3280|R_Astrodon_2018|2459116.0861574076|180.0|21.5221|2.2659|70.8858|1.0594
383|2020-09-23|14:07:18|BL-Lacertae-20200923@140717-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|903.6190|1055.2754|R_Astrodon_2018|2459116.088402778|180.0|21.5216|2.3514|70.7545|1.0604
384|2020-09-23|14:10:43|BL-Lacertae-20200923@141042-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|904.6027|1054.1372|R_Astrodon_2018|2459116.090775463|180.0|21.5136|2.5665|70.5914|1.0615
385|2020-09-23|14:13:57|BL-Lacertae-20200923@141356-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|905.9027|1052.7323|R_Astrodon_2018|2459116.0930208336|180.0|21.4979|2.5020|70.4144|1.0628
386|2020-09-23|14:17:11|BL-Lacertae-20200923@141710-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|906.6498|1051.6707|R_Astrodon_2018|2459116.095266204|180.0|21.4832|2.4795|70.2161|1.0642
387|2020-09-23|14:20:26|BL-Lacertae-20200923@142025-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|907.3724|1050.3140|R_Astrodon_2018|2459116.097523148|180.0|21.4923|2.4447|69.9959|1.0658
388|2020-09-23|14:23:52|BL-Lacertae-20200923@142352-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|908.5469|1049.4355|R_Astrodon_2018|2459116.0999074075|180.0|21.5129|3.7034|69.7414|1.0676
389|2020-09-23|14:27:06|BL-Lacertae-20200923@142706-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|909.0568|1048.8250|R_Astrodon_2018|2459116.102152778|180.0|21.5105|2.4029|69.4819|1.0695
390|2020-09-23|14:30:21|BL-Lacertae-20200923@143020-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|909.5748|1047.6981|R_Astrodon_2018|2459116.104409722|180.0|21.5142|2.4704|69.2023|1.0716
391|2020-09-23|14:33:35|BL-Lacertae-20200923@143335-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|910.6332|1046.6742|R_Astrodon_2018|2459116.1066550924|180.0|21.5189|2.5521|68.9065|1.0738
392|2020-09-23|14:37:02|BL-Lacertae-20200923@143702-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|910.8982|1045.6392|R_Astrodon_2018|2459116.109050926|180.0|21.5164|2.3419|68.5720|1.0764
393|2020-09-23|14:40:17|BL-Lacertae-20200923@144016-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|911.2822|1044.7235|R_Astrodon_2018|2459116.1113078706|180.0|21.5195|2.4032|68.2401|1.0789
394|2020-09-23|14:43:31|BL-Lacertae-20200923@144330-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|911.7762|1044.0781|R_Astrodon_2018|2459116.113553241|180.0|21.5130|2.4367|67.8944|1.0817
395|2020-09-23|14:46:45|BL-Lacertae-20200923@144644-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|912.0063|1043.3456|R_Astrodon_2018|2459116.115798611|180.0|21.5201|2.4254|67.5340|1.0846
396|2020-09-23|14:50:00|BL-Lacertae-20200923@144959-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|912.5200|1042.9679|R_Astrodon_2018|2459116.1180555555|180.0|21.4909|2.4086|67.1576|1.0876
397|2020-09-23|14:53:24|BL-Lacertae-20200923@145324-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|913.3665|1042.7841|R_Astrodon_2018|2459116.120416667|180.0|21.5077|2.2109|66.7495|1.0910
398|2020-09-23|14:56:38|BL-Lacertae-20200923@145637-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|914.2797|1042.6600|R_Astrodon_2018|2459116.122662037|180.0|21.5152|2.1472|66.3485|1.0944
399|2020-09-23|14:59:52|BL-Lacertae-20200923@145952-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|914.9278|1042.6613|R_Astrodon_2018|2459116.1249074074|180.0|21.5153|2.6483|65.9356|1.0980
400|2020-09-23|15:03:07|BL-Lacertae-20200923@150306-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|915.5708|1042.5532|R_Astrodon_2018|2459116.1271643518|180.0|21.5130|2.3929|65.5091|1.1018
401|2020-09-23|15:06:34|BL-Lacertae-20200923@150634-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|916.3790|1042.0929|R_Astrodon_2018|2459116.129560185|180.0|21.5109|2.1277|65.0447|1.1061
