ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
310|2020-12-19|12:00:47|BL-Lacertae-20201219@120046-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1006.8543|1024.3470|R_Astrodon_2018|2459203.0005439813|180.0|21.5295|4.2821|38.1770|1.6305
311|2020-12-19|12:04:02|BL-Lacertae-20201219@120401-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1007.1165|1026.2511|R_Astrodon_2018|2459203.002800926|180.0|21.5288|4.2517|37.5744|1.6529
312|2020-12-19|12:07:17|BL-Lacertae-20201219@120717-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1007.6036|1028.3732|R_Astrodon_2018|2459203.0050578704|180.0|21.5156|4.3224|36.9716|1.6761
313|2020-12-19|12:10:32|BL-Lacertae-20201219@121031-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1007.9908|1030.3388|R_Astrodon_2018|2459203.0073148147|180.0|21.4777|4.2397|36.3688|1.7002
314|2020-12-19|12:13:48|BL-Lacertae-20201219@121347-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1008.4269|1032.2993|R_Astrodon_2018|2459203.0095833335|180.0|21.4964|4.2728|35.7629|1.7252
315|2020-12-19|12:17:03|BL-Lacertae-20201219@121702-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1009.0918|1034.5140|R_Astrodon_2018|2459203.011840278|180.0|21.4672|4.3409|35.1602|1.7511
316|2020-12-19|12:20:18|BL-Lacertae-20201219@122017-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1009.6619|1036.6162|R_Astrodon_2018|2459203.014097222|180.0|21.5331|4.1717|34.5575|1.7779
317|2020-12-19|12:23:33|BL-Lacertae-20201219@122332-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1010.0447|1038.6691|R_Astrodon_2018|2459203.0163541664|180.0|21.5020|4.1024|33.9550|1.8059
318|2020-12-19|12:26:48|BL-Lacertae-20201219@122648-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1010.5531|1040.1014|R_Astrodon_2018|2459203.018611111|180.0|21.4739|4.4661|33.3527|1.8348
319|2020-12-19|12:30:03|BL-Lacertae-20201219@123002-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1011.5079|1042.2201|R_Astrodon_2018|2459203.0208680555|180.0|21.4762|4.4645|32.7507|1.8650
320|2020-12-19|12:33:19|BL-Lacertae-20201219@123318-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1012.2250|1043.8171|R_Astrodon_2018|2459203.023136574|180.0|21.5025|4.2286|32.1459|1.8963
321|2020-12-19|12:36:34|BL-Lacertae-20201219@123633-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1013.1352|1045.2875|R_Astrodon_2018|2459203.0253935186|180.0|21.5314|4.3010|31.5445|1.9288
322|2020-12-19|12:39:49|BL-Lacertae-20201219@123948-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1013.9861|1047.2032|R_Astrodon_2018|2459203.027650463|180.0|21.5514|4.1184|30.9435|1.9627
323|2020-12-19|12:43:03|BL-Lacertae-20201219@124302-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1014.8718|1048.6023|R_Astrodon_2018|2459203.029895833|180.0|21.5356|4.2488|30.3461|1.9979
324|2020-12-19|12:46:19|BL-Lacertae-20201219@124618-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1015.8799|1050.1370|R_Astrodon_2018|2459203.032164352|180.0|21.5238|4.2219|29.7430|2.0347
325|2020-12-19|12:49:34|BL-Lacertae-20201219@124933-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1016.9403|1051.6365|R_Astrodon_2018|2459203.0344212963|180.0|21.5058|4.3638|29.1435|2.0730
326|2020-12-19|12:52:49|BL-Lacertae-20201219@125248-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1017.9875|1053.2000|R_Astrodon_2018|2459203.0366782406|180.0|21.4608|4.2962|28.5446|2.1130
327|2020-12-19|12:56:04|BL-Lacertae-20201219@125603-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1019.0063|1054.7615|R_Astrodon_2018|2459203.0389351854|180.0|21.5249|4.4639|27.9463|2.1547
328|2020-12-19|12:59:18|BL-Lacertae-20201219@125917-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1019.9289|1056.2625|R_Astrodon_2018|2459203.0411805557|180.0|21.5132|4.4569|27.3518|2.1982
329|2020-12-19|13:02:33|BL-Lacertae-20201219@130232-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1020.8798|1057.5366|R_Astrodon_2018|2459203.0434375|180.0|21.5143|4.3375|26.7550|2.2438
330|2020-12-19|13:05:49|BL-Lacertae-20201219@130548-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1021.7707|1058.8501|R_Astrodon_2018|2459203.0457060183|180.0|21.5227|4.4037|26.1558|2.2916
331|2020-12-19|13:09:04|BL-Lacertae-20201219@130903-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.8921|1060.0560|R_Astrodon_2018|2459203.047962963|180.0|21.4131|4.5425|25.5605|2.3416
332|2020-12-19|13:12:19|BL-Lacertae-20201219@131218-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1024.2322|1061.1180|R_Astrodon_2018|2459203.0502199074|180.0|21.4405|4.4560|24.9661|2.3938
333|2020-12-19|13:15:34|BL-Lacertae-20201219@131533-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1025.2130|1062.2969|R_Astrodon_2018|2459203.0524768517|180.0|21.2661|4.5570|24.3726|2.4488
334|2020-12-19|13:18:50|BL-Lacertae-20201219@131849-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1026.6673|1063.6695|R_Astrodon_2018|2459203.0547453705|180.0|21.1178|4.5546|23.7769|2.5067
335|2020-12-19|13:22:05|BL-Lacertae-20201219@132204-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1028.0460|1064.3166|R_Astrodon_2018|2459203.057002315|180.0|20.6979|4.4314|23.1853|2.5670
336|2020-12-19|13:25:19|BL-Lacertae-20201219@132518-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1029.5257|1065.4296|R_Astrodon_2018|2459203.059247685|180.0|21.0645|4.4914|22.5978|2.6306
337|2020-12-19|13:28:34|BL-Lacertae-20201219@132834-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1031.0152|1065.7655|R_Astrodon_2018|2459203.0615046294|180.0|20.9058|4.4314|22.0082|2.6978
338|2020-12-19|13:31:50|BL-Lacertae-20201219@133149-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1032.7870|1066.0951|R_Astrodon_2018|2459203.063773148|180.0|21.3755|4.7754|21.4168|2.7685
339|2020-12-19|13:35:05|BL-Lacertae-20201219@133504-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1034.7230|1066.3190|R_Astrodon_2018|2459203.0660300925|180.0|21.1536|4.7261|20.8296|2.8432
340|2020-12-19|13:38:20|BL-Lacertae-20201219@133819-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1036.6946|1066.4167|R_Astrodon_2018|2459203.068287037|180.0|20.7260|4.7906|20.2435|2.9221
341|2020-12-19|17:50:01|Mrk421-20201219@174955-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.0128|1023.6564|R_Astrodon_2018|2459203.2430671295|180.0|21.5669|3.7879|46.0282|1.3789
342|2020-12-19|17:53:18|Mrk421-20201219@175317-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.3337|1023.3886|R_Astrodon_2018|2459203.2453472223|180.0|21.5203|3.5198|46.6722|1.3645
343|2020-12-19|17:56:32|Mrk421-20201219@175632-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.8353|1022.9629|R_Astrodon_2018|2459203.2475925926|180.0|21.5223|3.5955|47.3059|1.3507
344|2020-12-19|17:59:46|Mrk421-20201219@175946-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.9950|1022.6740|R_Astrodon_2018|2459203.249837963|180.0|21.5619|3.4657|47.9388|1.3373
345|2020-12-19|18:03:03|Mrk421-20201219@180302-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.3026|1022.4286|R_Astrodon_2018|2459203.2521180557|180.0|21.5229|3.6836|48.5808|1.3243
346|2020-12-19|18:06:18|Mrk421-20201219@180617-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.4777|1022.1683|R_Astrodon_2018|2459203.254375|180.0|21.5157|3.4595|49.2155|1.3118
347|2020-12-19|18:09:32|Mrk421-20201219@180932-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.4052|1022.2249|R_Astrodon_2018|2459203.2566203703|180.0|21.5311|3.8933|49.8459|1.2997
348|2020-12-19|18:12:47|Mrk421-20201219@181246-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.5377|1022.3000|R_Astrodon_2018|2459203.2588773146|180.0|21.4985|3.6199|50.4786|1.2880
349|2020-12-19|18:16:02|Mrk421-20201219@181601-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.6035|1022.0169|R_Astrodon_2018|2459203.2611342594|180.0|21.5249|3.6770|51.1102|1.2767
350|2020-12-19|18:19:16|Mrk421-20201219@181915-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.6412|1021.9042|R_Astrodon_2018|2459203.2633796297|180.0|21.5378|3.8525|51.7374|1.2658
351|2020-12-19|18:22:31|Mrk421-20201219@182230-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.7885|1021.5911|R_Astrodon_2018|2459203.265636574|180.0|21.5340|3.6878|52.3665|1.2552
352|2020-12-19|18:25:46|Mrk421-20201219@182545-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.6658|1021.7767|R_Astrodon_2018|2459203.2678935183|180.0|21.4873|3.7534|52.9942|1.2449
353|2020-12-19|18:29:01|Mrk421-20201219@182901-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.6785|1022.2179|R_Astrodon_2018|2459203.270150463|180.0|21.4643|3.4418|53.6203|1.2349
354|2020-12-19|18:32:15|Mrk421-20201219@183215-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.5807|1022.5214|R_Astrodon_2018|2459203.2723958334|180.0|21.4962|3.6731|54.2416|1.2254
355|2020-12-19|18:35:30|Mrk421-20201219@183529-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.4644|1022.7368|R_Astrodon_2018|2459203.2746527777|180.0|21.5178|3.5463|54.8643|1.2161
356|2020-12-19|18:38:44|Mrk421-20201219@183843-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.2545|1022.9170|R_Astrodon_2018|2459203.276898148|180.0|21.4807|3.6129|55.4820|1.2072
357|2020-12-19|18:42:00|Mrk421-20201219@184159-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.3243|1023.4064|R_Astrodon_2018|2459203.279166667|180.0|21.5054|3.4712|56.1039|1.1985
358|2020-12-19|18:45:14|Mrk421-20201219@184514-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.0719|1024.1573|R_Astrodon_2018|2459203.281412037|180.0|21.5363|3.6456|56.7173|1.1902
359|2020-12-19|18:48:29|Mrk421-20201219@184828-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.0210|1024.8139|R_Astrodon_2018|2459203.2836689814|180.0|21.4825|3.6011|57.3315|1.1821
360|2020-12-19|18:51:44|Mrk421-20201219@185144-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.9397|1025.3546|R_Astrodon_2018|2459203.2859259257|180.0|21.4406|3.5401|57.9431|1.1742
361|2020-12-19|18:55:00|Mrk421-20201219@185459-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.7286|1025.9967|R_Astrodon_2018|2459203.2881944445|180.0|21.5143|3.4771|58.5551|1.1666
362|2020-12-19|18:58:17|Mrk421-20201219@185816-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.5409|1026.3525|R_Astrodon_2018|2459203.290474537|180.0|21.4550|3.4367|59.1672|1.1593
363|2020-12-19|19:01:32|Mrk421-20201219@190131-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.3449|1027.1588|R_Astrodon_2018|2459203.2927314816|180.0|21.5128|3.8463|59.7699|1.1523
364|2020-12-19|19:04:47|Mrk421-20201219@190446-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.0775|1028.2245|R_Astrodon_2018|2459203.294988426|180.0|21.5502|3.6455|60.3692|1.1455
365|2020-12-19|19:08:03|Mrk421-20201219@190802-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.8139|1029.5198|R_Astrodon_2018|2459203.2972569442|180.0|21.4631|3.6096|60.9680|1.1389
366|2020-12-19|19:11:19|Mrk421-20201219@191118-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.7658|1030.3683|R_Astrodon_2018|2459203.299525463|180.0|21.5187|3.3122|61.5627|1.1326
367|2020-12-19|19:14:33|Mrk421-20201219@191433-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.3788|1031.0381|R_Astrodon_2018|2459203.3017708333|180.0|21.4423|3.6756|62.1473|1.1265
368|2020-12-19|19:17:50|Mrk421-20201219@191749-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.0568|1032.4098|R_Astrodon_2018|2459203.304050926|180.0|21.5024|3.3263|62.7363|1.1206
369|2020-12-19|19:21:16|Mrk421-20201219@192115-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.6011|1033.5590|R_Astrodon_2018|2459203.306435185|180.0|21.5030|3.3430|63.3469|1.1147
370|2020-12-19|19:24:31|Mrk421-20201219@192431-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1021.4146|1034.5641|R_Astrodon_2018|2459203.30869213|180.0|21.2179|3.2824|63.9196|1.1093
371|2020-12-19|19:27:46|Mrk421-20201219@192745-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1020.8598|1035.9303|R_Astrodon_2018|2459203.310949074|180.0|21.2108|3.2589|64.4867|1.1041
372|2020-12-19|19:31:01|Mrk421-20201219@193101-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1020.6660|1037.1071|R_Astrodon_2018|2459203.3132060184|180.0|21.2589|3.4740|65.0478|1.0992
373|2020-12-19|19:34:30|Mrk421-20201219@193430-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1020.2850|1038.6944|R_Astrodon_2018|2459203.315625|180.0|21.4181|3.3233|65.6420|1.0941
374|2020-12-19|19:37:47|Mrk421-20201219@193747-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1019.9656|1040.0627|R_Astrodon_2018|2459203.3179050926|180.0|21.0232|3.2618|66.1947|1.0895
375|2020-12-19|19:41:01|Mrk421-20201219@194100-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1019.4141|1041.9690|R_Astrodon_2018|2459203.320150463|180.0|21.3460|3.3961|66.7315|1.0852
376|2020-12-19|19:44:20|Mrk421-20201219@194419-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1018.7819|1043.3896|R_Astrodon_2018|2459203.3224537037|180.0|21.4420|3.1945|67.2739|1.0809
377|2020-12-19|19:47:46|Mrk421-20201219@194746-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1018.3390|1045.3427|R_Astrodon_2018|2459203.324837963|180.0|21.5001|3.4641|67.8257|1.0768
378|2020-12-19|19:51:00|Mrk421-20201219@195059-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1017.6951|1047.0932|R_Astrodon_2018|2459203.3270833334|180.0|21.4842|3.5491|68.3359|1.0730
379|2020-12-19|19:54:14|Mrk421-20201219@195413-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1017.2179|1048.9085|R_Astrodon_2018|2459203.3293287037|180.0|21.3788|3.1985|68.8360|1.0695
380|2020-12-19|19:57:28|Mrk421-20201219@195727-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1016.6329|1050.8414|R_Astrodon_2018|2459203.331574074|180.0|21.3264|3.6357|69.3254|1.0661
381|2020-12-19|20:00:55|Mrk421-20201219@200055-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1015.8420|1052.9129|R_Astrodon_2018|2459203.3339699074|180.0|21.3672|3.9305|69.8348|1.0627
382|2020-12-19|20:04:09|Mrk421-20201219@200409-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1015.0992|1054.8692|R_Astrodon_2018|2459203.3362152777|180.0|21.3927|3.6677|70.2994|1.0597
383|2020-12-19|20:07:24|Mrk421-20201219@200723-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1014.5713|1057.0278|R_Astrodon_2018|2459203.3384722224|180.0|21.4003|3.6954|70.7527|1.0568
384|2020-12-19|20:10:37|Mrk421-20201219@201037-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1014.0898|1058.6819|R_Astrodon_2018|2459203.3407060187|180.0|21.4068|3.4790|71.1871|1.0541
385|2020-12-19|20:14:17|Mrk421-20201219@201417-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1013.2390|1061.5060|R_Astrodon_2018|2459203.3432523147|180.0|21.3078|3.5306|71.6636|1.0513
386|2020-12-19|20:17:31|Mrk421-20201219@201730-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1012.1544|1063.8197|R_Astrodon_2018|2459203.345497685|180.0|20.9035|3.0313|72.0659|1.0490
387|2020-12-19|20:20:46|Mrk421-20201219@202045-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1011.6106|1065.9981|R_Astrodon_2018|2459203.34775463|180.0|20.9568|3.3257|72.4522|1.0469
388|2020-12-19|20:24:00|Mrk421-20201219@202359-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1010.9096|1068.0076|R_Astrodon_2018|2459203.35|180.0|21.1296|3.2467|72.8174|1.0449
389|2020-12-19|20:29:23|Mrk421-20201219@202917-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1010.3115|1074.0777|R_Astrodon_2018|2459203.3537384258|180.0|21.1211|3.2716|73.3795|1.0419
390|2020-12-19|20:32:37|Mrk421-20201219@203237-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1009.5177|1076.0188|R_Astrodon_2018|2459203.355983796|180.0|20.9590|3.3797|73.6874|1.0403
391|2020-12-19|20:35:52|Mrk421-20201219@203551-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1009.1592|1077.9049|R_Astrodon_2018|2459203.358240741|180.0|20.4908|3.3031|73.9728|1.0390
392|2020-12-19|20:39:30|Mrk421-20201219@203930-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1008.1888|1080.8837|R_Astrodon_2018|2459203.360763889|180.0|19.9041|3.3027|74.2617|1.0376
393|2020-12-19|20:42:45|Mrk421-20201219@204244-R_Astrodon_2018_calib.fits|Mrk421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1007.2506|1084.1448|R_Astrodon_2018|2459203.363020833|180.0|19.6673|3.3914|74.4917|1.0365
394|2020-12-24|19:36:10|S5_0716+71-20201224@193605-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1095.9746|1096.8820|R_Astrodon_2018|2459208.3167824075|180.0|21.6465|4.9821|37.4319|1.6425
395|2020-12-24|19:39:26|S5_0716+71-20201224@193926-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1095.7833|1096.3033|R_Astrodon_2018|2459208.319050926|180.0|21.6966|4.3226|37.2431|1.6496
396|2020-12-24|19:42:40|S5_0716+71-20201224@194240-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1095.8569|1096.1081|R_Astrodon_2018|2459208.321296296|180.0|21.7169|3.8243|37.0535|1.6568
397|2020-12-24|19:45:55|S5_0716+71-20201224@194554-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1096.5619|1095.9192|R_Astrodon_2018|2459208.323553241|180.0|21.7185|3.7032|36.8601|1.6643
398|2020-12-24|19:49:10|S5_0716+71-20201224@194909-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1097.0019|1095.8635|R_Astrodon_2018|2459208.325810185|180.0|21.7227|3.7640|36.6640|1.6719
399|2020-12-24|19:52:27|S5_0716+71-20201224@195226-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1097.9744|1095.8291|R_Astrodon_2018|2459208.328090278|180.0|21.6566|4.9910|36.4632|1.6799
400|2020-12-24|19:55:43|S5_0716+71-20201224@195542-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1097.8857|1095.1232|R_Astrodon_2018|2459208.3303587963|180.0|21.7017|4.0368|36.2608|1.6879
401|2020-12-24|19:58:57|S5_0716+71-20201224@195857-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1098.7228|1095.3451|R_Astrodon_2018|2459208.3326041666|180.0|21.6209|4.7726|36.0579|1.6962
402|2020-12-24|20:02:12|S5_0716+71-20201224@200212-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1099.1917|1095.5283|R_Astrodon_2018|2459208.334861111|180.0|21.6974|4.1233|35.8514|1.7046
403|2020-12-24|20:05:27|S5_0716+71-20201224@200527-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1099.5136|1095.4619|R_Astrodon_2018|2459208.3371180557|180.0|21.7037|3.5928|35.6425|1.7132
404|2020-12-24|20:08:43|S5_0716+71-20201224@200842-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1099.9855|1095.2478|R_Astrodon_2018|2459208.339386574|180.0|21.6673|3.7699|35.4302|1.7222
405|2020-12-24|20:11:58|S5_0716+71-20201224@201158-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1100.2098|1095.2238|R_Astrodon_2018|2459208.3416435183|180.0|21.5558|4.2538|35.2166|1.7312
406|2020-12-24|20:15:14|S5_0716+71-20201224@201514-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1101.0307|1095.6826|R_Astrodon_2018|2459208.343912037|180.0|21.5002|4.3478|34.9996|1.7406
407|2020-12-24|20:18:29|S5_0716+71-20201224@201829-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1101.5830|1095.8975|R_Astrodon_2018|2459208.3461689814|180.0|21.6514|3.4503|34.7816|1.7501
408|2020-12-24|20:21:44|S5_0716+71-20201224@202144-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1102.1901|1095.8072|R_Astrodon_2018|2459208.3484259257|180.0|21.4513|3.9284|34.5614|1.7599
409|2020-12-24|20:24:59|S5_0716+71-20201224@202459-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1102.8878|1095.7954|R_Astrodon_2018|2459208.3506828705|180.0|21.5909|4.8323|34.3391|1.7698
410|2020-12-24|20:28:14|S5_0716+71-20201224@202813-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1103.5989|1095.9571|R_Astrodon_2018|2459208.352939815|180.0|21.5923|5.0974|34.1148|1.7800
411|2020-12-24|20:31:29|S5_0716+71-20201224@203129-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1104.4034|1096.6096|R_Astrodon_2018|2459208.355196759|180.0|21.6798|4.3328|33.8885|1.7904
