ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
667|2020-11-26|14:24:06|S5_0716+71-20201126@142405-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|972.4648|1146.8551|R_Astrodon_2018|2459180.1000694446|180.0|21.6796|2.8202|29.2849|2.0328
668|2020-11-26|14:27:21|S5_0716+71-20201126@142721-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|973.0567|1147.3761|R_Astrodon_2018|2459180.102326389|180.0|21.6665|2.8980|29.5379|2.0170
669|2020-11-26|14:30:36|S5_0716+71-20201126@143035-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|973.3925|1148.7233|R_Astrodon_2018|2459180.1045833332|180.0|21.6867|2.6688|29.7900|2.0017
670|2020-11-26|14:33:51|S5_0716+71-20201126@143351-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|974.2048|1149.4820|R_Astrodon_2018|2459180.1068402776|180.0|21.6789|2.7194|30.0411|1.9866
671|2020-11-26|14:37:06|S5_0716+71-20201126@143706-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|974.3634|1150.1842|R_Astrodon_2018|2459180.1090972223|180.0|21.6788|2.7099|30.2912|1.9719
672|2020-11-26|14:40:21|S5_0716+71-20201126@144021-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|974.5978|1151.2008|R_Astrodon_2018|2459180.1113541666|180.0|21.6897|2.7479|30.5402|1.9574
673|2020-11-26|14:43:37|S5_0716+71-20201126@144337-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|974.9975|1152.3241|R_Astrodon_2018|2459180.113622685|180.0|21.6846|2.7824|30.7893|1.9433
674|2020-11-26|14:46:52|S5_0716+71-20201126@144651-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.1996|1153.2945|R_Astrodon_2018|2459180.1158796297|180.0|21.6785|2.6268|31.0360|1.9295
675|2020-11-26|14:50:07|S5_0716+71-20201126@145007-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.1966|1154.3029|R_Astrodon_2018|2459180.118136574|180.0|21.6843|2.6138|31.2815|1.9160
676|2020-11-26|14:53:23|S5_0716+71-20201126@145322-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.4188|1155.4885|R_Astrodon_2018|2459180.1204050924|180.0|21.6931|2.6130|31.5269|1.9028
677|2020-11-26|14:56:38|S5_0716+71-20201126@145637-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.8039|1156.7824|R_Astrodon_2018|2459180.122662037|180.0|21.6995|2.5439|31.7698|1.8899
678|2020-11-26|14:59:53|S5_0716+71-20201126@145953-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.8997|1158.1656|R_Astrodon_2018|2459180.1249189815|180.0|21.6927|2.5577|32.0112|1.8772
679|2020-11-26|15:03:08|S5_0716+71-20201126@150308-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.1092|1158.9233|R_Astrodon_2018|2459180.1271759258|180.0|21.6999|2.6954|32.2512|1.8649
680|2020-11-26|15:06:23|S5_0716+71-20201126@150623-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.3213|1159.9638|R_Astrodon_2018|2459180.1294328705|180.0|21.7024|2.6223|32.4897|1.8527
681|2020-11-26|15:09:39|S5_0716+71-20201126@150939-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.4274|1161.0983|R_Astrodon_2018|2459180.131701389|180.0|21.6984|2.6599|32.7278|1.8409
682|2020-11-26|15:12:55|S5_0716+71-20201126@151255-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.3205|1162.1762|R_Astrodon_2018|2459180.133969907|180.0|21.6973|2.5231|32.9642|1.8292
683|2020-11-26|15:16:11|S5_0716+71-20201126@151611-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.5740|1163.3599|R_Astrodon_2018|2459180.136238426|180.0|21.6929|2.6176|33.1990|1.8179
684|2020-11-26|15:19:26|S5_0716+71-20201126@151926-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.7820|1164.7799|R_Astrodon_2018|2459180.1384953703|180.0|21.7049|2.5993|33.4309|1.8068
685|2020-11-26|15:22:42|S5_0716+71-20201126@152241-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.6227|1166.0657|R_Astrodon_2018|2459180.140763889|180.0|21.7149|2.5915|33.6621|1.7959
686|2020-11-26|15:25:58|S5_0716+71-20201126@152558-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.6092|1167.6950|R_Astrodon_2018|2459180.1430324074|180.0|21.7194|2.5125|33.8914|1.7854
687|2020-11-26|15:29:13|S5_0716+71-20201126@152913-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.4413|1169.0689|R_Astrodon_2018|2459180.1452893517|180.0|21.7166|2.4560|34.1177|1.7750
688|2020-11-26|15:32:28|S5_0716+71-20201126@153228-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.6405|1170.5466|R_Astrodon_2018|2459180.1475462965|180.0|21.7221|2.4533|34.3419|1.7649
689|2020-11-26|15:35:44|S5_0716+71-20201126@153544-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.6487|1172.1635|R_Astrodon_2018|2459180.149814815|180.0|21.7180|2.5446|34.5653|1.7550
690|2020-11-26|15:38:59|S5_0716+71-20201126@153859-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.8073|1173.7991|R_Astrodon_2018|2459180.152071759|180.0|21.7114|2.4887|34.7855|1.7454
691|2020-11-26|15:42:15|S5_0716+71-20201126@154214-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.6818|1175.2254|R_Astrodon_2018|2459180.154340278|180.0|21.7274|2.5368|35.0046|1.7360
692|2020-11-26|15:45:29|S5_0716+71-20201126@154529-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.8785|1176.7858|R_Astrodon_2018|2459180.156585648|180.0|21.7227|2.5244|35.2193|1.7268
693|2020-11-26|15:48:44|S5_0716+71-20201126@154844-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.9219|1178.1442|R_Astrodon_2018|2459180.1588425925|180.0|21.7230|2.5669|35.4329|1.7178
694|2020-11-26|15:51:59|S5_0716+71-20201126@155159-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.9096|1179.8325|R_Astrodon_2018|2459180.161099537|180.0|21.7210|2.5915|35.6441|1.7090
695|2020-11-26|15:55:15|S5_0716+71-20201126@155514-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.7525|1181.4925|R_Astrodon_2018|2459180.1633680556|180.0|21.7071|2.5918|35.8541|1.7005
696|2020-11-26|15:58:31|S5_0716+71-20201126@155831-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.7134|1183.0632|R_Astrodon_2018|2459180.165636574|180.0|21.7230|2.5601|36.0615|1.6921
697|2020-11-26|16:01:46|S5_0716+71-20201126@160145-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.8879|1184.6585|R_Astrodon_2018|2459180.1678935187|180.0|21.7231|2.5543|36.2655|1.6840
698|2020-11-26|16:05:01|S5_0716+71-20201126@160501-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.6241|1186.3465|R_Astrodon_2018|2459180.170150463|180.0|21.7254|2.7127|36.4668|1.6760
699|2020-11-26|16:08:16|S5_0716+71-20201126@160816-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.3006|1188.1816|R_Astrodon_2018|2459180.1724074073|180.0|21.7149|2.5713|36.6656|1.6683
700|2020-11-26|16:11:31|S5_0716+71-20201126@161131-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.2988|1189.5717|R_Astrodon_2018|2459180.1746643516|180.0|21.7378|2.5381|36.8616|1.6607
701|2020-11-26|16:14:46|S5_0716+71-20201126@161446-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.2165|1191.5821|R_Astrodon_2018|2459180.1769212964|180.0|21.7314|2.5264|37.0550|1.6533
702|2020-11-26|16:18:03|S5_0716+71-20201126@161802-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.0664|1193.3251|R_Astrodon_2018|2459180.1792013887|180.0|21.7237|2.4903|37.2475|1.6461
703|2020-11-26|16:21:17|S5_0716+71-20201126@162117-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.1871|1195.1197|R_Astrodon_2018|2459180.181446759|180.0|21.7158|2.5555|37.4343|1.6391
704|2020-11-26|16:24:33|S5_0716+71-20201126@162432-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|976.1448|1197.0173|R_Astrodon_2018|2459180.183715278|180.0|21.7145|2.4907|37.6200|1.6323
705|2020-11-26|16:27:48|S5_0716+71-20201126@162748-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.9121|1198.9461|R_Astrodon_2018|2459180.185972222|180.0|21.7173|2.8129|37.8018|1.6257
706|2020-11-26|16:31:07|S5_0716+71-20201126@163106-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.7999|1200.7581|R_Astrodon_2018|2459180.188275463|180.0|21.7188|2.6518|37.9843|1.6191
707|2020-11-26|16:34:23|S5_0716+71-20201126@163422-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.8055|1202.9832|R_Astrodon_2018|2459180.1905439813|180.0|21.7261|2.7473|38.1609|1.6129
708|2020-11-26|16:37:37|S5_0716+71-20201126@163737-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.5810|1205.0353|R_Astrodon_2018|2459180.192789352|180.0|21.7332|2.5580|38.3326|1.6068
709|2020-11-26|16:40:53|S5_0716+71-20201126@164052-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.7716|1206.7466|R_Astrodon_2018|2459180.1950578704|180.0|21.7162|2.6441|38.5028|1.6009
710|2020-11-26|16:44:07|S5_0716+71-20201126@164407-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.7240|1208.6187|R_Astrodon_2018|2459180.1973032407|180.0|21.7350|2.4013|38.6681|1.5951
711|2020-11-26|16:47:23|S5_0716+71-20201126@164723-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.4782|1210.4699|R_Astrodon_2018|2459180.1995717594|180.0|21.7317|2.4926|38.8318|1.5895
712|2020-11-26|16:50:38|S5_0716+71-20201126@165037-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.4375|1212.6836|R_Astrodon_2018|2459180.2018287037|180.0|21.7293|2.7299|38.9912|1.5841
713|2020-11-26|16:53:55|S5_0716+71-20201126@165354-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|975.2553|1215.0533|R_Astrodon_2018|2459180.204108796|180.0|21.7347|2.6462|39.1489|1.5788
714|2020-11-26|16:57:09|S5_0716+71-20201126@165709-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|974.8662|1217.4904|R_Astrodon_2018|2459180.206354167|180.0|21.7160|2.9778|39.3007|1.5738
715|2020-11-26|17:00:24|S5_0716+71-20201126@170024-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|974.8446|1219.3898|R_Astrodon_2018|2459180.208611111|180.0|21.7068|2.9874|39.4498|1.5688
716|2020-11-26|17:03:40|S5_0716+71-20201126@170340-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|974.5580|1221.6592|R_Astrodon_2018|2459180.2108796295|180.0|21.6983|3.5245|39.5961|1.5640
717|2020-11-26|17:06:55|S5_0716+71-20201126@170655-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|974.3726|1223.7784|R_Astrodon_2018|2459180.2131365743|180.0|21.7133|3.0257|39.7380|1.5594
718|2020-11-26|17:10:10|S5_0716+71-20201126@171010-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|974.1931|1225.7091|R_Astrodon_2018|2459180.2153935186|180.0|21.7107|3.0311|39.8762|1.5550
719|2020-11-26|17:13:25|S5_0716+71-20201126@171325-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|973.9717|1227.8354|R_Astrodon_2018|2459180.217650463|180.0|21.7068|3.2566|40.0108|1.5507
720|2020-11-26|17:16:41|S5_0716+71-20201126@171641-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|973.9895|1229.9135|R_Astrodon_2018|2459180.2199189817|180.0|21.7096|2.9315|40.1422|1.5465
721|2020-11-26|17:19:57|S5_0716+71-20201126@171956-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|974.1783|1231.7161|R_Astrodon_2018|2459180.2221875|180.0|21.7302|2.8308|40.2698|1.5425
722|2020-11-26|17:23:12|S5_0716+71-20201126@172311-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|973.9592|1234.2870|R_Astrodon_2018|2459180.2244444443|180.0|21.7338|2.8055|40.3929|1.5387
723|2020-11-26|17:26:27|S5_0716+71-20201126@172626-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|973.6510|1236.5254|R_Astrodon_2018|2459180.226701389|180.0|21.7319|2.6030|40.5120|1.5350
724|2020-11-26|17:29:41|S5_0716+71-20201126@172941-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|974.0624|1238.8291|R_Astrodon_2018|2459180.2289467594|180.0|21.7387|2.8810|40.6267|1.5315
725|2020-11-26|17:32:56|S5_0716+71-20201126@173255-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|973.7913|1241.2947|R_Astrodon_2018|2459180.2312037037|180.0|21.7361|3.0029|40.7380|1.5281
726|2020-11-26|17:36:10|S5_0716+71-20201126@173610-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|973.5497|1243.6934|R_Astrodon_2018|2459180.233449074|180.0|21.7265|3.0570|40.8446|1.5248
727|2020-11-26|17:39:28|S5_0716+71-20201126@173928-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|973.3359|1246.0331|R_Astrodon_2018|2459180.235740741|180.0|21.7231|3.1543|40.9494|1.5216
728|2020-11-26|17:42:43|S5_0716+71-20201126@174243-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|973.3588|1248.4418|R_Astrodon_2018|2459180.237997685|180.0|21.7298|3.1222|41.0484|1.5187
729|2020-11-26|17:46:06|S5_0716+71-20201126@174606-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.4509|1026.7791|R_Astrodon_2018|2459180.2403472224|180.0|21.7245|3.3951|41.1471|1.5165
730|2020-11-26|17:49:21|S5_0716+71-20201126@174921-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.6290|1029.3420|R_Astrodon_2018|2459180.2426041667|180.0|21.7374|2.9871|41.2376|1.5138
731|2020-11-26|17:52:36|S5_0716+71-20201126@175235-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.2802|1031.9707|R_Astrodon_2018|2459180.244861111|180.0|21.7339|2.8510|41.3238|1.5112
732|2020-11-26|17:55:50|S5_0716+71-20201126@175550-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.2672|1034.4550|R_Astrodon_2018|2459180.2471064813|180.0|21.7397|2.9416|41.4055|1.5088
733|2020-11-27|13:31:15|S5_0716+71-20201127@133110-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1022.0001|1025.0776|R_Astrodon_2018|2459181.0633680555|180.0|21.6278|2.7724|25.4028|2.3187
734|2020-11-27|13:34:31|S5_0716+71-20201127@133431-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1022.8450|1025.1727|R_Astrodon_2018|2459181.0656365743|180.0|21.6240|2.7757|25.6646|2.2972
735|2020-11-27|13:37:47|S5_0716+71-20201127@133746-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1023.9938|1026.1381|R_Astrodon_2018|2459181.0679050926|180.0|21.6196|3.0459|25.9263|2.2762
736|2020-11-27|13:41:02|S5_0716+71-20201127@134102-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1025.1701|1026.9507|R_Astrodon_2018|2459181.070162037|180.0|21.6333|2.8735|26.1864|2.2556
737|2020-11-27|13:44:17|S5_0716+71-20201127@134417-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1026.2974|1027.6201|R_Astrodon_2018|2459181.0724189817|180.0|21.6255|2.9234|26.4463|2.2354
738|2020-11-27|13:47:33|S5_0716+71-20201127@134733-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1027.2556|1028.2798|R_Astrodon_2018|2459181.0746875|180.0|21.6189|2.9448|26.7072|2.2157
739|2020-11-27|13:50:48|S5_0716+71-20201127@135047-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1028.1290|1029.0108|R_Astrodon_2018|2459181.0769444443|180.0|21.6304|2.8619|26.9664|2.1964
740|2020-11-27|13:54:03|S5_0716+71-20201127@135402-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1029.3996|1029.6675|R_Astrodon_2018|2459181.079201389|180.0|21.6427|3.0459|27.2253|2.1775
741|2020-11-27|13:57:18|S5_0716+71-20201127@135718-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1030.2977|1030.5831|R_Astrodon_2018|2459181.0814583334|180.0|21.6468|2.6630|27.4837|2.1590
742|2020-11-27|14:00:33|S5_0716+71-20201127@140033-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1031.2816|1031.4066|R_Astrodon_2018|2459181.0837152777|180.0|21.6432|2.6178|27.7416|2.1409
743|2020-11-27|14:03:49|S5_0716+71-20201127@140348-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1032.3309|1032.4219|R_Astrodon_2018|2459181.0859837965|180.0|21.6279|2.6666|28.0002|2.1232
744|2020-11-27|14:07:04|S5_0716+71-20201127@140703-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1033.3997|1033.4605|R_Astrodon_2018|2459181.088240741|180.0|21.6452|2.6128|28.2570|2.1058
745|2020-11-27|14:10:19|S5_0716+71-20201127@141019-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1034.3916|1034.3485|R_Astrodon_2018|2459181.090497685|180.0|21.6455|2.6146|28.5131|2.0888
746|2020-11-27|14:13:35|S5_0716+71-20201127@141334-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1035.4114|1035.3974|R_Astrodon_2018|2459181.092766204|180.0|21.6400|2.5187|28.7698|2.0721
747|2020-11-27|14:16:50|S5_0716+71-20201127@141650-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1036.2794|1036.7205|R_Astrodon_2018|2459181.095023148|180.0|21.6369|2.5710|29.0245|2.0558
748|2020-11-27|14:20:05|S5_0716+71-20201127@142005-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1037.1210|1037.6575|R_Astrodon_2018|2459181.0972800925|180.0|21.6456|2.6308|29.2783|2.0398
749|2020-11-27|14:23:21|S5_0716+71-20201127@142321-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1037.7088|1038.5911|R_Astrodon_2018|2459181.0995486113|180.0|21.6548|2.6080|29.5326|2.0242
750|2020-11-27|14:26:36|S5_0716+71-20201127@142636-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1038.1772|1039.5227|R_Astrodon_2018|2459181.1018055556|180.0|21.6498|2.4760|29.7847|2.0089
751|2020-11-27|14:29:52|S5_0716+71-20201127@142952-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1038.7628|1040.4010|R_Astrodon_2018|2459181.104074074|180.0|21.6472|2.4868|30.0371|1.9938
752|2020-11-27|14:33:08|S5_0716+71-20201127@143308-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1039.4216|1041.8304|R_Astrodon_2018|2459181.1063425927|180.0|21.6707|2.3985|30.2885|1.9791
753|2020-11-27|14:36:25|S5_0716+71-20201127@143624-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1040.1187|1043.0429|R_Astrodon_2018|2459181.108622685|180.0|21.6535|2.3963|30.5401|1.9648
754|2020-11-27|14:39:40|S5_0716+71-20201127@143940-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1040.9800|1044.0201|R_Astrodon_2018|2459181.11087963|180.0|21.6374|2.6517|30.7879|1.9507
755|2020-11-27|14:42:56|S5_0716+71-20201127@144256-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1041.5480|1045.2444|R_Astrodon_2018|2459181.113148148|180.0|21.6390|2.5878|31.0359|1.9370
756|2020-11-27|14:46:12|S5_0716+71-20201127@144611-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1042.1065|1046.5021|R_Astrodon_2018|2459181.1154166665|180.0|21.6533|2.6523|31.2827|1.9235
757|2020-11-27|14:49:28|S5_0716+71-20201127@144927-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1042.7282|1047.9016|R_Astrodon_2018|2459181.1176851853|180.0|21.6613|2.3839|31.5281|1.9103
758|2020-11-27|14:52:44|S5_0716+71-20201127@145243-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1043.0880|1049.0682|R_Astrodon_2018|2459181.1199537036|180.0|21.6739|2.3671|31.7722|1.8974
759|2020-11-27|14:55:59|S5_0716+71-20201127@145559-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1043.5726|1050.4526|R_Astrodon_2018|2459181.1222106484|180.0|21.6575|2.3777|32.0136|1.8848
760|2020-11-27|14:59:15|S5_0716+71-20201127@145914-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1043.8808|1051.7322|R_Astrodon_2018|2459181.1244791667|180.0|21.6676|2.2272|32.2548|1.8725
761|2020-11-27|15:02:31|S5_0716+71-20201127@150230-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1044.1469|1053.0906|R_Astrodon_2018|2459181.126747685|180.0|21.6900|2.3246|32.4944|1.8604
762|2020-11-27|15:05:47|S5_0716+71-20201127@150546-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1044.7081|1054.1318|R_Astrodon_2018|2459181.129016204|180.0|21.6810|2.3949|32.7325|1.8486
763|2020-11-27|15:09:01|S5_0716+71-20201127@150901-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1045.2880|1055.4472|R_Astrodon_2018|2459181.131261574|180.0|21.6783|2.3945|32.9665|1.8371
764|2020-11-27|15:12:18|S5_0716+71-20201127@151217-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1045.5875|1056.8775|R_Astrodon_2018|2459181.1335416664|180.0|21.6822|2.2672|33.2025|1.8257
765|2020-11-27|15:15:34|S5_0716+71-20201127@151533-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1046.0446|1057.9450|R_Astrodon_2018|2459181.135810185|180.0|21.6803|2.2427|33.4355|1.8147
766|2020-11-27|15:18:49|S5_0716+71-20201127@151849-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1046.5977|1059.5285|R_Astrodon_2018|2459181.1380671295|180.0|21.6803|2.3089|33.6655|1.8040
767|2020-11-27|15:22:04|S5_0716+71-20201127@152204-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1046.9404|1060.8016|R_Astrodon_2018|2459181.140324074|180.0|21.6921|2.2895|33.8936|1.7934
