
python check_exposure_pixel.py 202106

 ---------------------------
 All Targets 
 ---------------------------
202106
find ./202106 |grep 'fts' 
...check exposure time and pixel size of all files...
1753
./202106/slt20210612/bias-dark/Dark-20210612@224016-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210602/wchen/wchen_03_GASP_01/KS1510-08-20210602_151359-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 KS1510-08
./202106/slt20210602/wchen/wchen_03_GASP_01/3C273-20210602_145210-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C273
./202106/slt20210602/wchen/wchen_03_GASP_01/Mkn421-20210602_142355-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn421
./202106/slt20210630/bias-dark/Dark-20210630@225938-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210630/bias-dark/Bias-20210630@211509-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223233-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/bias-dark/Dark-20210701@022538-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223707-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210630/bias-dark/Dark-20210630@230647-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210630/bias-dark/Dark-20210630@221109-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223138-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223740-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223357-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210630/bias-dark/Dark-20210630@232102-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210630/bias-dark/Dark-20210630@234345-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210630/bias-dark/Dark-20210630@232650-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225805-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210630/bias-dark/Bias-20210630@211431-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210701@000340-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210701@021147-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224647-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225631-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223444-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210630/bias-dark/Dark-20210630@222356-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223723-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210630/bias-dark/Dark-20210630@221616-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210630@222123-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210630@220835-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210701@003903-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210630/bias-dark/Dark-20210701@011747-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210630/bias-dark/Dark-20210630@235036-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225544-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210630/bias-dark/Dark-20210630@234138-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210630/bias-dark/Dark-20210630@234552-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223321-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223251-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/bias-dark/Dark-20210701@023928-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223509-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223456-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225246-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/bias-dark/Dark-20210701@014606-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224013-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210630/bias-dark/Dark-20210630@232228-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223633-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210630/bias-dark/Bias-20210630@223859-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210701@022100-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210630/bias-dark/Bias-20210630@211513-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223242-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225718-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224554-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210630/bias-dark/Dark-20210701@013752-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210630/bias-dark/Dark-20210701@003556-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210630/bias-dark/Dark-20210630@235550-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210701@011410-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224943-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/bias-dark/Dark-20210630@233518-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210630/bias-dark/Bias-20210630@223805-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210630/bias-dark/Bias-20210630@223758-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223526-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210630/bias-dark/Dark-20210701@015826-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224715-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/bias-dark/Dark-20210701@004854-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210630/bias-dark/Dark-20210630@230433-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210630/bias-dark/Bias-20210630@223812-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223309-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210630/bias-dark/Dark-20210701@005230-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224620-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210630/bias-dark/Dark-20210630@221342-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210630@231515-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210630/bias-dark/Dark-20210701@003250-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210630/bias-dark/Dark-20210701@025349-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210701@030402-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210630/bias-dark/Bias-20210630@211516-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210630@231347-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210630/bias-dark/Dark-20210630@233932-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210630/bias-dark/Bias-20210630@211455-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224341-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210630/bias-dark/Dark-20210701@010657-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224225-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223650-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210630/bias-dark/Dark-20210630@221850-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210630@213032-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224905-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/bias-dark/Dark-20210630@234759-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210701@023451-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224118-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210630/bias-dark/Dark-20210701@031416-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@232857-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210630/bias-dark/Dark-20210701@015419-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223215-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225209-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223158-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/bias-dark/Dark-20210630@222630-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210701@015013-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224434-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224203-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210630/bias-dark/Dark-20210701@012939-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210630/bias-dark/Dark-20210630@230220-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210630/bias-dark/Dark-20210630@230113-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225324-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210630/bias-dark/Dark-20210701@000617-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210701@012125-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210630/bias-dark/Dark-20210701@024405-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210630/bias-dark/Dark-20210701@032937-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210701@011034-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210630/bias-dark/Dark-20210630@215048-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@230326-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224407-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210630/bias-dark/Dark-20210701@005944-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210630/bias-dark/Dark-20210701@032430-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@230754-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223149-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/bias-dark/Dark-20210630@230900-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210630/bias-dark/Dark-20210630@233104-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210630/bias-dark/Bias-20210630@211506-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210701@013346-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210630/bias-dark/Bias-20210630@223832-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210701@004517-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225851-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223929-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210630/bias-dark/Dark-20210630@220056-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223333-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210630/bias-dark/Dark-20210701@000854-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224829-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/bias-dark/Dark-20210701@001408-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210630/bias-dark/Dark-20210630@214545-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@230540-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210630/bias-dark/Bias-20210630@211451-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224057-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225457-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210630/bias-dark/Dark-20210630@231935-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210630/bias-dark/Dark-20210701@025856-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225411-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223616-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210630/bias-dark/Dark-20210701@014159-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223207-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/bias-dark/Dark-20210701@005607-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210630/bias-dark/Dark-20210701@002023-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210630/bias-dark/Dark-20210701@002636-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210630/bias-dark/Dark-20210630@231808-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224247-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210630/bias-dark/Bias-20210630@211448-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223421-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225133-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/bias-dark/Dark-20210701@024843-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@231007-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210630/bias-dark/Dark-20210630@214041-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210630/bias-dark/Bias-20210630@211502-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210630/bias-dark/Bias-20210630@223846-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210630@235313-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210701@031923-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224501-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210630/bias-dark/Dark-20210701@000104-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210701@023015-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210630/bias-dark/Dark-20210630@230025-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202106/slt20210630/bias-dark/Bias-20210630@223853-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223559-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210630/bias-dark/Dark-20210701@033443-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210701@002943-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210630/bias-dark/Dark-20210630@212025-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@213538-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224035-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223409-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210630/bias-dark/Dark-20210701@010320-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202106/slt20210630/bias-dark/Bias-20210630@223819-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210630/bias-dark/Bias-20210630@211458-000S.fts 	 1024x1024 	 2x2 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225019-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224314-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210630/bias-dark/Dark-20210630@220600-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223951-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210630/bias-dark/Dark-20210701@001130-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224140-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223432-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210630/bias-dark/Dark-20210701@030909-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@232522-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210630/bias-dark/Dark-20210701@004209-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210630/bias-dark/Dark-20210701@020233-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210630/bias-dark/Dark-20210701@002329-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210630/bias-dark/Dark-20210630@232355-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210630/bias-dark/Dark-20210630@231113-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202106/slt20210630/bias-dark/Dark-20210630@233311-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223907-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202106/slt20210630/bias-dark/Dark-20210630@231221-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210630/bias-dark/Dark-20210701@021624-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210630/bias-dark/Bias-20210630@223826-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210630/bias-dark/Bias-20210630@223839-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202106/slt20210630/bias-dark/Dark-20210630@212528-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@235827-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223542-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210630/bias-dark/Dark-20210630@225056-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/bias-dark/Dark-20210630@233725-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223224-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223300-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224527-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202106/slt20210630/bias-dark/Dark-20210701@001715-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202106/slt20210630/bias-dark/Dark-20210630@223345-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202106/slt20210630/bias-dark/Dark-20210630@215552-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@222903-150S.fts 	 1024x1024 	 2x2 	 150S 	 
./202106/slt20210630/bias-dark/Dark-20210630@231642-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202106/slt20210630/bias-dark/Dark-20210701@020710-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202106/slt20210630/bias-dark/Dark-20210630@211521-300S.fts 	 1024x1024 	 2x2 	 300S 	 
./202106/slt20210630/bias-dark/Dark-20210630@224752-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/bias-dark/Dark-20210701@012532-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205805-PANoRot-B_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205619-PANoRot-V_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205032-PANoRot-R_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 11S 	 
./202106/slt20210630/flat/AutoFlat-20210630@203732-PANoRot-R_Astrodon_2018-Bin2-002-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205740-PANoRot-B_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205444-PANoRot-gp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205510-PANoRot-gp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205353-PANoRot-gp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205646-PANoRot-V_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205228-PANoRot-rp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 7S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205007-PANoRot-R_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 13S 	 
./202106/slt20210630/flat/AutoFlat-20210630@203157-PANoRot-R_Astrodon_2018-Bin2-001-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205817-PANoRot-B_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205632-PANoRot-V_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205457-PANoRot-gp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202106/slt20210630/flat/AutoFlat-20210630@204837-PANoRot-R_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 14S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205753-PANoRot-B_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202106/slt20210630/flat/AutoFlat-20210630@204540-PANoRot-I_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205055-PANoRot-R_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 10S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205431-PANoRot-gp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205305-PANoRot-rp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 6S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205116-PANoRot-R_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 9S 	 
./202106/slt20210630/flat/AutoFlat-20210630@204007-PANoRot-I_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/flat/AutoFlat-20210630@203809-PANoRot-R_Astrodon_2018-Bin2-003-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202106/slt20210630/flat/AutoFlat-20210630@204702-PANoRot-I_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205534-PANoRot-V_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202106/slt20210630/flat/AutoFlat-20210630@203847-PANoRot-R_Astrodon_2018-Bin2-004-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202106/slt20210630/flat/AutoFlat-20210630@203924-PANoRot-R_Astrodon_2018-Bin2-005-NoGEM.fts 	 1024x1024 	 2x2 	 30S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205713-PANoRot-B_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202106/slt20210630/flat/AutoFlat-20210630@204621-PANoRot-I_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 30S 	 
./202106/slt20210630/flat/AutoFlat-20210630@205605-PANoRot-V_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
