ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
303|2020-10-11|15:51:52|BL-Lacertae-20201011@155152-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1026.9306|1033.4257|R_Astrodon_2018|2459134.1610185187|180.0|21.4644|2.3629|45.5978|1.4084
304|2020-10-11|15:55:08|BL-Lacertae-20201011@155508-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1027.6227|1034.5817|R_Astrodon_2018|2459134.163287037|180.0|21.4658|2.5422|44.9991|1.4231
305|2020-10-11|15:58:24|BL-Lacertae-20201011@155823-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1028.1375|1035.7669|R_Astrodon_2018|2459134.1655555554|180.0|21.4622|2.5740|44.3994|1.4383
306|2020-10-11|16:01:38|BL-Lacertae-20201011@160138-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1028.4166|1037.4582|R_Astrodon_2018|2459134.167800926|180.0|21.4662|2.5164|43.8049|1.4539
307|2020-10-11|16:04:52|BL-Lacertae-20201011@160452-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1028.9807|1039.3184|R_Astrodon_2018|2459134.1700462964|180.0|21.4619|2.6202|43.2096|1.4701
308|2020-10-11|16:08:08|BL-Lacertae-20201011@160807-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1029.8748|1040.9226|R_Astrodon_2018|2459134.1723148148|180.0|21.4626|2.5447|42.6074|1.4868
309|2020-10-11|16:11:22|BL-Lacertae-20201011@161122-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1030.3072|1043.1444|R_Astrodon_2018|2459134.174560185|180.0|21.4609|2.5568|42.0106|1.5040
310|2020-10-11|16:14:38|BL-Lacertae-20201011@161437-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1030.7569|1045.1600|R_Astrodon_2018|2459134.176828704|180.0|21.4577|2.6031|41.4072|1.5220
311|2020-10-11|16:17:53|BL-Lacertae-20201011@161752-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1031.4136|1046.8178|R_Astrodon_2018|2459134.179085648|180.0|21.4459|2.6672|40.8063|1.5405
312|2020-10-11|16:21:08|BL-Lacertae-20201011@162108-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1032.2706|1048.2236|R_Astrodon_2018|2459134.1813425925|180.0|21.4545|2.6550|40.2049|1.5597
313|2020-10-11|16:24:23|BL-Lacertae-20201011@162423-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1033.3932|1050.4971|R_Astrodon_2018|2459134.1835995372|180.0|21.4485|2.9851|39.6031|1.5796
314|2020-10-11|16:27:38|BL-Lacertae-20201011@162738-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1034.1722|1052.1182|R_Astrodon_2018|2459134.1858564815|180.0|21.4445|2.7111|39.0010|1.6001
315|2020-10-11|16:30:54|BL-Lacertae-20201011@163053-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1034.6144|1054.0535|R_Astrodon_2018|2459134.188125|180.0|21.4466|2.7039|38.3956|1.6213
316|2020-10-11|16:34:08|BL-Lacertae-20201011@163408-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1035.2942|1055.5148|R_Astrodon_2018|2459134.19037037|180.0|21.4455|2.6881|37.7961|1.6434
317|2020-10-11|16:37:24|BL-Lacertae-20201011@163724-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1036.4635|1057.7002|R_Astrodon_2018|2459134.192638889|180.0|21.4385|2.7963|37.1903|1.6662
318|2020-10-11|16:40:39|BL-Lacertae-20201011@164039-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1037.0545|1059.3693|R_Astrodon_2018|2459134.1948958333|180.0|21.4350|2.8348|36.5875|1.6899
319|2020-10-11|16:43:55|BL-Lacertae-20201011@164354-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1037.7445|1061.3890|R_Astrodon_2018|2459134.197164352|180.0|21.4340|2.7376|35.9816|1.7144
320|2020-10-11|16:47:09|BL-Lacertae-20201011@164709-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1038.6513|1063.4822|R_Astrodon_2018|2459134.1994097224|180.0|21.4365|2.6101|35.3820|1.7398
321|2020-10-11|16:50:24|BL-Lacertae-20201011@165024-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1039.1790|1065.3447|R_Astrodon_2018|2459134.2016666667|180.0|21.4300|2.6988|34.7793|1.7662
322|2020-10-11|16:53:40|BL-Lacertae-20201011@165339-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1040.0589|1067.4023|R_Astrodon_2018|2459134.203935185|180.0|21.4302|2.6351|34.1736|1.7936
323|2020-10-11|16:56:55|BL-Lacertae-20201011@165655-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1040.5917|1068.9732|R_Astrodon_2018|2459134.2061921298|180.0|21.4233|2.7124|33.5712|1.8220
324|2020-10-11|17:00:10|BL-Lacertae-20201011@170010-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1041.3767|1070.0701|R_Astrodon_2018|2459134.208449074|180.0|21.4235|2.7298|32.9691|1.8517
325|2020-10-11|17:03:26|BL-Lacertae-20201011@170326-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1042.3053|1071.9233|R_Astrodon_2018|2459134.2107175924|180.0|21.4259|3.1284|32.3642|1.8825
326|2020-10-11|17:06:42|BL-Lacertae-20201011@170641-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1043.1330|1074.2968|R_Astrodon_2018|2459134.212986111|180.0|21.4256|2.7983|31.7596|1.9145
327|2020-10-11|17:09:58|BL-Lacertae-20201011@170958-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1043.6995|1075.7715|R_Astrodon_2018|2459134.2152546295|180.0|21.4198|2.9245|31.1554|1.9477
328|2020-10-11|17:13:12|BL-Lacertae-20201011@171312-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1044.6166|1077.1445|R_Astrodon_2018|2459134.2175|180.0|21.4175|2.9707|30.5578|1.9823
329|2020-10-11|17:16:27|BL-Lacertae-20201011@171627-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1045.8272|1078.5033|R_Astrodon_2018|2459134.2197569446|180.0|21.4098|3.3724|29.9576|2.0183
330|2020-10-11|17:19:42|BL-Lacertae-20201011@171942-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1046.8466|1080.7002|R_Astrodon_2018|2459134.222013889|180.0|21.4086|3.0642|29.3579|2.0557
331|2020-10-11|17:22:57|BL-Lacertae-20201011@172257-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1048.3297|1082.1209|R_Astrodon_2018|2459134.224270833|180.0|-9999.0000|-9999.0000|28.7588|2.0948
332|2020-10-12|13:53:27|BL-Lacertae-20201012@135322-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1113.3987|1070.5634|R_Astrodon_2018|2459135.0787847224|180.0|21.3751|3.5542|64.8270|1.1081
333|2020-10-12|13:56:42|BL-Lacertae-20201012@135642-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1114.2593|1071.1882|R_Astrodon_2018|2459135.0810416667|180.0|21.5218|3.7459|64.3741|1.1124
334|2020-10-12|13:59:57|BL-Lacertae-20201012@135956-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1114.9861|1071.6024|R_Astrodon_2018|2459135.083298611|180.0|21.4283|3.3351|63.9120|1.1168
335|2020-10-12|14:03:22|BL-Lacertae-20201012@140321-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1115.4497|1071.6629|R_Astrodon_2018|2459135.0856712963|180.0|21.0925|3.2583|63.4165|1.1217
336|2020-10-12|14:06:36|BL-Lacertae-20201012@140635-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1116.1723|1071.5717|R_Astrodon_2018|2459135.0879166666|180.0|21.1881|3.5010|62.9392|1.1265
337|2020-10-12|14:09:50|BL-Lacertae-20201012@140949-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1117.1857|1072.0031|R_Astrodon_2018|2459135.090162037|180.0|20.9924|3.4317|62.4541|1.1316
338|2020-10-12|14:13:05|BL-Lacertae-20201012@141304-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1117.9890|1072.4646|R_Astrodon_2018|2459135.0924189813|180.0|20.3443|3.1391|61.9591|1.1368
339|2020-10-12|14:16:30|BL-Lacertae-20201012@141629-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1118.2041|1072.7290|R_Astrodon_2018|2459135.0947916666|180.0|20.5434|3.2771|61.4312|1.1426
340|2020-10-12|17:03:21|BL-Lacertae-20201012@170316-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1021.9686|1024.0257|R_Astrodon_2018|2459135.2106597223|180.0|-9999.0000|-9999.0000|31.6519|1.9210
341|2020-10-12|17:09:17|BL-Lacertae-20201012@170913-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.8485|1022.4312|R_Astrodon_2018|2459135.2147800927|180.0|21.4616|3.3472|30.5550|1.9832
342|2020-10-12|17:12:33|BL-Lacertae-20201012@171232-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1023.8733|1023.4471|R_Astrodon_2018|2459135.217048611|180.0|21.4532|3.5960|29.9517|2.0191
343|2020-10-12|17:15:47|BL-Lacertae-20201012@171546-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1024.9189|1024.5742|R_Astrodon_2018|2459135.2192939813|180.0|21.4356|4.0443|29.3551|2.0566
344|2020-10-12|17:19:01|BL-Lacertae-20201012@171901-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1026.3007|1026.1479|R_Astrodon_2018|2459135.2215393516|180.0|21.4336|3.8774|28.7591|2.0957
345|2020-10-12|17:22:16|BL-Lacertae-20201012@172216-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1027.6368|1027.3096|R_Astrodon_2018|2459135.2237962964|180.0|21.4403|3.8598|28.1606|2.1364
346|2020-10-12|17:25:30|BL-Lacertae-20201012@172530-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1028.5652|1028.6371|R_Astrodon_2018|2459135.2260416667|180.0|21.4434|3.5370|27.5658|2.1789
347|2020-10-12|17:28:45|BL-Lacertae-20201012@172844-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1029.0528|1030.6847|R_Astrodon_2018|2459135.228298611|180.0|21.4433|3.4894|26.9687|2.2233
348|2020-10-12|17:31:58|BL-Lacertae-20201012@173158-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1030.2393|1031.4823|R_Astrodon_2018|2459135.2305324073|180.0|21.4332|3.6982|26.3784|2.2697
349|2020-10-12|17:35:13|BL-Lacertae-20201012@173512-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1031.1484|1032.9882|R_Astrodon_2018|2459135.232789352|180.0|21.4269|3.8444|25.7828|2.3184
350|2020-10-12|17:38:28|BL-Lacertae-20201012@173827-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1032.6330|1033.5065|R_Astrodon_2018|2459135.2350462964|180.0|21.4208|3.6780|25.1880|2.3693
351|2020-10-12|17:41:42|BL-Lacertae-20201012@174141-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1033.4697|1035.5340|R_Astrodon_2018|2459135.2372916667|180.0|21.4226|3.5706|24.5972|2.4226
352|2020-10-12|17:44:56|BL-Lacertae-20201012@174456-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1034.7793|1036.1415|R_Astrodon_2018|2459135.239537037|180.0|21.4047|4.1130|24.0073|2.4785
353|2020-10-12|17:48:10|BL-Lacertae-20201012@174810-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1036.0921|1037.5327|R_Astrodon_2018|2459135.2417824073|180.0|21.4092|3.8230|23.4183|2.5374
354|2020-10-12|17:51:25|BL-Lacertae-20201012@175125-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1037.5604|1038.2858|R_Astrodon_2018|2459135.244039352|180.0|21.4032|4.0876|22.8273|2.5993
355|2020-10-12|17:54:41|BL-Lacertae-20201012@175440-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1039.4299|1038.2797|R_Astrodon_2018|2459135.2463078704|180.0|21.3955|4.2326|22.2344|2.6647
356|2020-10-12|17:57:56|BL-Lacertae-20201012@175755-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1041.1925|1039.2270|R_Astrodon_2018|2459135.2485648147|180.0|21.4077|3.9129|21.6455|2.7335
357|2020-10-12|18:01:11|BL-Lacertae-20201012@180110-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1043.1690|1039.4053|R_Astrodon_2018|2459135.2508217595|180.0|21.3974|3.5051|21.0578|2.8057
358|2020-10-13|16:54:06|3C454-3-20201013@165405-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|862.6079|960.7731|R_Astrodon_2018|2459136.204236111|180.0|20.7797|3.3125|39.2997|1.5912
359|2020-10-13|16:57:21|3C454-3-20201013@165720-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|863.8045|963.0359|R_Astrodon_2018|2459136.2064930554|180.0|20.7571|3.4786|38.5530|1.6174
360|2020-10-13|18:00:23|3C66A-20201013@180019-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.8780|1022.6530|R_Astrodon_2018|2459136.2502662037|180.0|21.7058|2.6519|65.3971|1.1019
361|2020-10-13|18:03:39|3C66A-20201013@180338-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1023.3087|1022.2717|R_Astrodon_2018|2459136.2525347224|180.0|21.6897|2.5967|64.9826|1.1056
362|2020-10-13|18:47:30|4C71-07-20201013@184730-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|287.4472|904.8697|R_Astrodon_2018|2459136.282986111|180.0|20.8624|3.3294|30.2700|1.9710
363|2020-10-13|18:51:01|4C71-07-20201013@185101-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1004.0775|1101.4354|R_Astrodon_2018|2459136.285428241|180.0|21.0894|3.1255|30.5467|1.9562
364|2020-10-13|17:51:38|AO0235+16-20201013@175133-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1022.6475|1022.8034|R_Astrodon_2018|2459136.2441898147|180.0|21.8212|2.3162|76.9215|1.0282
365|2020-10-13|17:54:53|AO0235+16-20201013@175452-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1023.2113|1022.6472|R_Astrodon_2018|2459136.2464467594|180.0|21.8013|2.4422|76.2647|1.0311
366|2020-10-13|17:01:43|BL-Lacertae-20201013@170138-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1008.1830|960.1931|R_Astrodon_2018|2459136.209525463|180.0|21.4222|3.9343|31.2268|1.9457
367|2020-10-13|17:04:58|BL-Lacertae-20201013@170458-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1008.6710|961.8910|R_Astrodon_2018|2459136.2117824075|180.0|21.3826|3.7502|30.6261|1.9801
368|2020-10-13|16:47:06|CTA102-20201013@164701-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|885.2697|999.0329|R_Astrodon_2018|2459136.199375|180.0|21.0986|3.8123|34.5723|1.7780
369|2020-10-13|16:50:21|CTA102-20201013@165021-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|887.1490|1001.1033|R_Astrodon_2018|2459136.2016319446|180.0|21.1178|3.5956|33.8252|1.8127
370|2020-10-13|17:09:38|ES2344+514-20201013@170934-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1021.2229|1024.7972|R_Astrodon_2018|2459136.2150231483|180.0|21.7000|3.0897|46.0401|1.3952
371|2020-10-13|17:12:55|ES2344+514-20201013@171255-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1021.7752|1026.1419|R_Astrodon_2018|2459136.2173032407|180.0|21.6844|3.1227|45.5684|1.4064
372|2020-10-13|18:16:59|OJ248-20201013@181655-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1023.7989|1022.6410|R_Astrodon_2018|2459136.2617939813|180.0|20.8209|5.5878|26.8511|2.1724
373|2020-10-13|18:20:15|OJ248-20201013@182014-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1024.7049|1022.0592|R_Astrodon_2018|2459136.2640625|180.0|20.8435|4.7559|27.5725|2.1218
374|2020-10-13|18:23:58|OJ287-20201013@182357-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|154.7480|1189.5798|R_Astrodon_2018|2459136.2666435186|180.0|21.3555|4.7232|21.9248|2.6141
375|2020-10-13|18:27:31|OJ287-20201013@182730-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1022.7094|1021.1381|R_Astrodon_2018|2459136.2691087965|180.0|21.3796|4.4592|22.7198|2.5276
376|2020-10-13|18:32:05|OJ49-20201013@183200-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1021.9809|1020.8006|R_Astrodon_2018|2459136.272280093|180.0|20.1594|5.1000|23.5185|2.4462
377|2020-10-13|18:35:21|OJ49-20201013@183520-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1024.5224|1020.5894|R_Astrodon_2018|2459136.274548611|180.0|20.1598|4.6400|24.2660|2.3781
378|2020-10-13|18:09:12|PKS0735+17-20201013@180907-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1022.0434|1021.7024|R_Astrodon_2018|2459136.2563888887|180.0|21.2984|4.1191|35.2018|1.7117
379|2020-10-13|18:12:27|PKS0735+17-20201013@181226-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1022.8806|1019.8800|R_Astrodon_2018|2459136.2586458335|180.0|21.5161|3.7871|35.9456|1.6817
380|2020-10-13|18:55:38|S4_0954+65-20201013@185533-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1022.8408|1025.9744|R_Astrodon_2018|2459136.2886342593|180.0|20.4474|3.2474|24.4938|2.3832
381|2020-10-13|18:58:52|S4_0954+65-20201013@185852-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1023.9043|1025.8245|R_Astrodon_2018|2459136.2908796296|180.0|20.2192|3.6245|24.8287|2.3537
382|2020-10-13|18:40:24|S5_0716+71-20201013@184019-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.6976|1026.2455|R_Astrodon_2018|2459136.2780555557|180.0|20.9185|3.5066|35.3455|1.7238
383|2020-10-13|18:43:39|S5_0716+71-20201013@184338-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1025.5930|1028.3660|R_Astrodon_2018|2459136.2803125|180.0|21.0972|3.2766|35.5577|1.7150
384|2020-10-14|14:26:51|3C371-20201014@142646-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1023.8731|1018.8016|R_Astrodon_2018|2459137.1019791667|180.0|21.3028|4.2924|22.1314|2.6657
385|2020-10-14|14:30:06|3C371-20201014@143005-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1025.1371|1020.1849|R_Astrodon_2018|2459137.104236111|180.0|21.2491|4.1553|21.8534|2.6974
386|2020-10-14|14:49:29|3C454-3-20201014@144928-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1137.1044|1036.5686|R_Astrodon_2018|2459137.1176967593|180.0|20.9280|2.2916|66.8669|1.0907
387|2020-10-14|14:52:43|3C454-3-20201014@145243-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|1137.8791|1037.3715|R_Astrodon_2018|2459137.1199421296|180.0|20.9458|2.2301|66.1448|1.0968
388|2020-10-14|15:21:45|3C66A-20201014@152141-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1114.8449|1023.7145|R_Astrodon_2018|2459137.1401041667|180.0|21.7509|2.8194|64.0118|1.1105
389|2020-10-14|15:25:02|3C66A-20201014@152502-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1115.1331|1025.3339|R_Astrodon_2018|2459137.142384259|180.0|21.7520|2.8738|64.4523|1.1065
390|2020-10-14|18:29:39|3C66A-20201014@182935-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.1232|1025.0569|R_Astrodon_2018|2459137.270590278|180.0|21.2072|2.8572|60.7406|1.1485
391|2020-10-14|18:32:56|3C66A-20201014@183256-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1022.2572|1025.4471|R_Astrodon_2018|2459137.27287037|180.0|21.6837|2.7849|60.2356|1.1542
392|2020-10-14|17:35:57|4C71-07-20201014@173556-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|69.0230|901.8165|R_Astrodon_2018|2459137.233298611|180.0|21.6215|3.9565|24.7913|2.3645
393|2020-10-14|17:39:22|4C71-07-20201014@173922-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1008.7719|1085.7251|R_Astrodon_2018|2459137.2356712963|180.0|21.5612|4.0199|25.0717|2.3377
394|2020-10-14|19:15:24|4C71-07-20201014@191523-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|-270.6108|961.1732|R_Astrodon_2018|2459137.302361111|180.0|21.6975|3.1706|32.7214|1.8393
395|2020-10-14|19:18:49|4C71-07-20201014@191849-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1002.5473|1064.0356|R_Astrodon_2018|2459137.3047337965|180.0|21.6610|2.9689|32.9763|1.8319
396|2020-10-14|15:13:49|AO0235+16-20201014@151344-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1147.2026|880.3527|R_Astrodon_2018|2459137.1345949075|180.0|21.8354|2.8535|64.0388|1.1075
397|2020-10-14|15:17:06|AO0235+16-20201014@151706-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1147.4205|881.3237|R_Astrodon_2018|2459137.136875|180.0|21.8463|2.6625|64.7808|1.1009
398|2020-10-14|18:21:29|AO0235+16-20201014@182125-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1023.0025|1023.6436|R_Astrodon_2018|2459137.2649189816|180.0|20.4209|3.0460|69.7276|1.0693
399|2020-10-14|18:24:44|AO0235+16-20201014@182444-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|1024.1308|1024.2780|R_Astrodon_2018|2459137.267175926|180.0|20.1232|3.0542|69.0077|1.0745
400|2020-10-14|14:57:23|BL-Lacertae-20201014@145718-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.4958|1022.1122|R_Astrodon_2018|2459137.1231828704|180.0|21.5323|2.3188|53.2817|1.2543
401|2020-10-14|15:00:39|BL-Lacertae-20201014@150038-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1022.4004|1023.2633|R_Astrodon_2018|2459137.125451389|180.0|21.5366|2.3375|52.7061|1.2639
402|2020-10-14|14:42:40|CTA102-20201014@144235-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1150.0926|1024.3692|R_Astrodon_2018|2459137.112962963|180.0|21.2815|2.4586|61.7914|1.1387
403|2020-10-14|14:45:55|CTA102-20201014@144555-R_Astrodon_2018_calib.fits|CTA102|22 32 36.40|+11 43 51.0|338.1517|11.7308|1150.7582|1025.9947|R_Astrodon_2018|2459137.1152199074|180.0|21.2683|2.4367|61.0870|1.1465
