ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
315|2020-05-15|18:10:04|4C51-37-20200515@181003-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1020.8687|1022.2715|R_Astrodon_2018|2458985.2569907405|180.0|20.6812|2.0488|61.2255|1.1401
316|2020-05-15|14:09:05|4C71-07-20200515@140901-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1023.6471|1021.8550|R_Astrodon_2018|2458985.0896412036|180.0|21.6039|2.4636|26.4937|2.2392
317|2020-05-15|14:12:23|4C71-07-20200515@141222-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1024.2840|1022.7498|R_Astrodon_2018|2458985.0919328704|180.0|21.6107|2.5148|26.2236|2.2605
318|2020-05-15|17:29:29|DA406-20200515@172925-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.0399|1021.8254|R_Astrodon_2018|2458985.2288078703|180.0|21.3179|2.0912|73.9052|1.0429
319|2020-05-15|17:32:44|DA406-20200515@173244-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.5404|1021.1492|R_Astrodon_2018|2458985.2310648146|180.0|21.2709|2.0779|73.3695|1.0461
320|2020-05-15|17:21:33|KS1510-08-20200515@172129-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1024.7690|1022.0197|R_Astrodon_2018|2458985.223298611|180.0|21.1130|2.0980|48.1078|1.3485
321|2020-05-15|17:24:48|KS1510-08-20200515@172448-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1026.9876|1022.3396|R_Astrodon_2018|2458985.2255555554|180.0|20.9777|2.0101|47.6025|1.3597
322|2020-05-15|14:24:05|Mkn421-20200515@142401-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1022.1580|1023.6175|R_Astrodon_2018|2458985.10005787|180.0|21.3718|2.8827|49.4566|1.3224
323|2020-05-15|14:27:22|Mkn421-20200515@142721-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.0374|1025.4973|R_Astrodon_2018|2458985.102337963|180.0|21.2653|3.4352|48.8158|1.3354
324|2020-05-15|17:52:05|Mkn501-20200515@175204-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1464.4364|1020.8981|R_Astrodon_2018|2458985.244502315|180.0|21.2668|2.2356|71.8949|1.0532
325|2020-05-15|17:55:39|Mkn501-20200515@175539-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|1014.4274|1020.9018|R_Astrodon_2018|2458985.2469791668|180.0|21.2195|2.1478|71.5530|1.0559
326|2020-05-15|13:54:00|OJ248-20200515@135356-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1023.6223|1022.0260|R_Astrodon_2018|2458985.0791666666|180.0|20.9109|2.9538|21.9568|2.7049
327|2020-05-15|13:57:16|OJ248-20200515@135716-R_Astrodon_2018_calib.fits|OJ248|08 30 52.10|+24 11 00.0|127.7171|24.1833|1025.9438|1022.5565|R_Astrodon_2018|2458985.0814351854|180.0|20.9268|3.2523|21.2422|2.7925
328|2020-05-15|14:00:47|OJ287-20200515@140047-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1575.4808|1012.8141|R_Astrodon_2018|2458985.083877315|180.0|21.5725|2.5828|24.5550|2.4369
329|2020-05-15|14:04:20|OJ287-20200515@140420-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1017.8700|1023.6569|R_Astrodon_2018|2458985.0863425927|180.0|21.5130|2.4498|23.7580|2.5123
330|2020-05-15|14:38:35|ON231-20200515@143834-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1462.3829|910.6939|R_Astrodon_2018|2458985.110127315|180.0|21.3446|2.1467|63.6042|1.1205
331|2020-05-15|14:42:08|ON231-20200515@144208-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1015.9924|1022.0743|R_Astrodon_2018|2458985.1125925924|180.0|21.3768|2.3298|62.8216|1.1284
332|2020-05-15|14:16:02|S4_0954+65-20200515@141601-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1602.0596|966.2765|R_Astrodon_2018|2458985.0944675924|180.0|21.0837|2.3169|33.9352|1.7928
333|2020-05-15|14:19:35|S4_0954+65-20200515@141935-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1020.7921|1022.0101|R_Astrodon_2018|2458985.0969328703|180.0|21.1063|2.3604|33.5856|1.8111
334|2020-05-15|13:46:01|S5_0716+71-20200515@134556-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1024.0806|1020.9645|R_Astrodon_2018|2458985.0736226854|180.0|21.4625|2.7417|21.9604|2.6624
335|2020-05-15|13:49:16|S5_0716+71-20200515@134916-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|1025.8988|1021.6341|R_Astrodon_2018|2458985.0758796297|180.0|21.4768|2.9386|21.7029|2.6922
336|2020-05-17|15:03:40|3C273-20200517@150336-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1022.8952|1023.8021|R_Astrodon_2018|2458987.1275462965|180.0|21.1710|2.6977|49.6881|1.3197
337|2020-05-17|15:06:57|3C273-20200517@150656-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1023.6587|1024.9192|R_Astrodon_2018|2458987.129826389|180.0|21.1894|2.6982|49.0123|1.3334
338|2020-05-17|15:11:16|3C279-20200517@151112-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1024.1288|1023.3873|R_Astrodon_2018|2458987.132824074|180.0|21.3263|2.6769|48.3113|1.3466
339|2020-05-17|15:14:32|3C279-20200517@151432-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1025.3780|1024.6828|R_Astrodon_2018|2458987.135092593|180.0|21.3280|2.6662|47.7386|1.3590
340|2020-05-17|16:05:19|3C345-20200517@160515-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1022.8471|1024.7014|R_Astrodon_2018|2458987.170358796|180.0|20.9901|2.7068|70.4400|1.0594
341|2020-05-17|16:08:34|3C345-20200517@160834-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1022.2380|1026.7120|R_Astrodon_2018|2458987.172615741|180.0|20.9843|2.7413|70.8092|1.0570
342|2020-05-17|14:42:15|4C29-45-20200517@144211-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1022.7066|1022.6933|R_Astrodon_2018|2458987.112673611|180.0|21.3469|2.6211|56.2137|1.2095
343|2020-05-17|14:45:30|4C29-45-20200517@144530-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1023.6695|1024.2108|R_Astrodon_2018|2458987.1149305557|180.0|20.1913|2.7062|55.5028|1.2201
344|2020-05-17|15:57:27|4C38-41-20200517@155727-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|812.1273|1206.2067|R_Astrodon_2018|2458987.1648958335|180.0|21.2563|2.9176|71.7281|1.0510
345|2020-05-17|16:01:02|4C38-41-20200517@160102-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1058.0345|1014.6926|R_Astrodon_2018|2458987.1673842594|180.0|21.2596|2.7258|72.1744|1.0488
346|2020-05-17|16:19:49|4C51-37-20200517@161945-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1022.8009|1024.0358|R_Astrodon_2018|2458987.180428241|180.0|21.5657|2.5872|56.1283|1.2007
347|2020-05-17|16:23:05|4C51-37-20200517@162304-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|1022.4579|1025.5333|R_Astrodon_2018|2458987.1826967592|180.0|21.5669|2.7101|56.4537|1.1962
348|2020-05-17|14:19:03|4C71-07-20200517@141900-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1023.8697|1021.5371|R_Astrodon_2018|2458987.0965625|180.0|21.4973|2.7660|25.0324|2.3608
349|2020-05-17|14:22:20|4C71-07-20200517@142219-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1024.7932|1022.1748|R_Astrodon_2018|2458987.0988425924|180.0|21.4946|2.7943|24.7630|2.3849
350|2020-05-17|15:49:44|DA406-20200517@154940-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.4938|1025.9788|R_Astrodon_2018|2458987.159537037|180.0|21.3626|3.0305|76.5269|1.0270
351|2020-05-17|15:53:00|DA406-20200517@155259-R_Astrodon_2018_calib.fits|DA406|16 13 41.00|+34 12 48.0|243.4208|34.2133|1022.1858|1028.3619|R_Astrodon_2018|2458987.1618055557|180.0|21.3699|3.1004|76.9457|1.0254
352|2020-05-17|15:40:29|KS1510-08-20200517@154025-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1023.3265|1023.4447|R_Astrodon_2018|2458987.1531134257|180.0|21.2487|2.4939|57.2434|1.1895
353|2020-05-17|15:43:45|KS1510-08-20200517@154345-R_Astrodon_2018_calib.fits|KS1510-08|15 12 50.50|-09 06 00.0|228.2104|-9.1000|1024.4942|1022.6506|R_Astrodon_2018|2458987.1553819445|180.0|21.2353|2.4534|57.1481|1.1910
354|2020-05-17|14:34:33|Mkn421-20200517@143429-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1023.5542|1023.3753|R_Astrodon_2018|2458987.107326389|180.0|21.3781|3.5753|45.8690|1.4019
355|2020-05-17|14:37:51|Mkn421-20200517@143750-R_Astrodon_2018_calib.fits|Mkn421|11 04 27.30|+38 12 32.0|166.1137|38.2089|1024.5928|1024.7702|R_Astrodon_2018|2458987.1096180556|180.0|21.3617|3.1905|45.2210|1.4179
356|2020-05-17|16:12:08|Mkn501-20200517@161208-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|901.2922|1168.5823|R_Astrodon_2018|2458987.1750925924|180.0|21.4711|2.7673|69.9960|1.0619
357|2020-05-17|16:15:24|Mkn501-20200517@161524-R_Astrodon_2018_calib.fits|Mkn501|16 53 52.20|+39 45 37.0|253.4675|39.7603|900.6660|1170.9098|R_Astrodon_2018|2458987.177361111|180.0|21.4778|2.8096|70.3889|1.0594
358|2020-05-17|14:14:09|OJ287-20200517@141408-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1404.0516|1135.9551|R_Astrodon_2018|2458987.093159722|180.0|21.1162|3.0614|19.8017|2.9939
359|2020-05-17|14:49:04|ON231-20200517@144903-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1408.4730|1153.8340|R_Astrodon_2018|2458987.1174074076|180.0|21.2307|2.7617|59.5561|1.1650
360|2020-05-17|14:52:38|ON231-20200517@145238-R_Astrodon_2018_calib.fits|ON231|12 21 31.70|+28 13 59.0|185.3821|28.2331|1034.3148|1022.9846|R_Astrodon_2018|2458987.119884259|180.0|21.3227|2.7530|58.7685|1.1753
361|2020-05-17|14:26:44|S4_0954+65-20200517@142640-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1022.9267|1021.3902|R_Astrodon_2018|2458987.101898148|180.0|21.0218|2.4733|32.0889|1.8869
362|2020-05-17|14:30:00|S4_0954+65-20200517@143000-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|1023.5106|1022.1488|R_Astrodon_2018|2458987.1041666665|180.0|20.9975|2.5632|31.7598|1.9045
