
python check_exposure_pixel.py 202104

 ---------------------------
 All Targets 
 ---------------------------
202104
find ./202104 |grep 'fts' 
...check exposure time and pixel size of all files...
3624
./202104/slt20210429/bias-dark/Dark-20210429@232046-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210413/bias-dark/Dark-20210414@002236-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211149-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202104/slt20210413/bias-dark/Dark-20210413@220122-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210627-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210413/bias-dark/Dark-20210413@220536-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210413/bias-dark/Dark-20210413@214445-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211316-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210552-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210413/bias-dark/Dark-20210414@030203-420S.fts 	 2048x2048 	 1x1 	 420S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210748-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210413/bias-dark/Dark-20210413@230206-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210600-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210928-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210413/bias-dark/Dark-20210414@030910-420S.fts 	 2048x2048 	 1x1 	 420S 	 
./202104/slt20210413/bias-dark/Dark-20210413@223327-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210837-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210413/bias-dark/Dark-20210413@220949-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210413/bias-dark/Dark-20210413@214906-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210413/bias-dark/Dark-20210414@014640-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202104/slt20210413/bias-dark/Dark-20210413@222301-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211909-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202104/slt20210413/bias-dark/Dark-20210413@215327-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210413/bias-dark/Dark-20210413@231126-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211507-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202104/slt20210413/bias-dark/Bias-20210413@210413-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202104/slt20210413/bias-dark/Dark-20210413@214017-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202104/slt20210413/bias-dark/Dark-20210413@213248-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202104/slt20210413/bias-dark/Dark-20210413@230513-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202104/slt20210413/bias-dark/Dark-20210413@220329-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210413/bias-dark/Bias-20210413@210439-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211035-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210413/bias-dark/Dark-20210414@031617-420S.fts 	 2048x2048 	 1x1 	 420S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211534-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210824-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210413/bias-dark/Dark-20210413@232831-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211444-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202104/slt20210413/bias-dark/Dark-20210413@213550-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211018-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210413/bias-dark/Dark-20210413@212854-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202104/slt20210413/bias-dark/Dark-20210414@020707-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202104/slt20210413/bias-dark/Dark-20210413@223603-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202104/slt20210413/bias-dark/Dark-20210414@011152-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202104/slt20210413/bias-dark/Bias-20210413@210406-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202104/slt20210413/bias-dark/Dark-20210414@012613-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202104/slt20210413/bias-dark/Dark-20210414@010715-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202104/slt20210413/bias-dark/Dark-20210413@212014-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210413/bias-dark/Dark-20210414@000610-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210609-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210508-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210800-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210413/bias-dark/Dark-20210413@213336-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202104/slt20210413/bias-dark/Dark-20210413@212432-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210413/bias-dark/Dark-20210413@213115-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202104/slt20210413/bias-dark/Dark-20210413@224354-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202104/slt20210413/bias-dark/Bias-20210413@210446-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202104/slt20210413/bias-dark/Dark-20210413@221402-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210413/bias-dark/Dark-20210413@213804-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202104/slt20210413/bias-dark/Dark-20210413@214612-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210413/bias-dark/Dark-20210413@222024-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202104/slt20210413/bias-dark/Dark-20210413@215915-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210516-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211338-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210944-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210413/bias-dark/Dark-20210414@001016-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211748-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202104/slt20210413/bias-dark/Dark-20210413@233208-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202104/slt20210413/bias-dark/Dark-20210414@003457-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211655-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211937-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210413/bias-dark/Dark-20210414@010238-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210525-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210649-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211254-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202104/slt20210413/bias-dark/Bias-20210413@210351-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202104/slt20210413/bias-dark/Dark-20210413@225246-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202104/slt20210413/bias-dark/Dark-20210413@234258-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202104/slt20210413/bias-dark/Dark-20210413@212720-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202104/slt20210413/bias-dark/Dark-20210413@235756-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202104/slt20210413/bias-dark/Dark-20210413@225552-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202104/slt20210413/bias-dark/Dark-20210413@212633-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202104/slt20210413/bias-dark/Dark-20210413@221816-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211001-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211815-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202104/slt20210413/bias-dark/Dark-20210414@014134-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202104/slt20210413/bias-dark/Dark-20210414@023335-420S.fts 	 2048x2048 	 1x1 	 420S 	 
./202104/slt20210413/bias-dark/Dark-20210414@001422-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210701-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210413/bias-dark/Dark-20210414@003934-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202104/slt20210413/bias-dark/Dark-20210414@001829-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202104/slt20210413/bias-dark/Dark-20210413@214124-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211842-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211722-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211127-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202104/slt20210413/bias-dark/Dark-20210413@212807-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202104/slt20210413/bias-dark/Dark-20210413@212319-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210413/bias-dark/Dark-20210414@020200-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202104/slt20210413/bias-dark/Dark-20210413@224632-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202104/slt20210413/bias-dark/Dark-20210413@214337-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202104/slt20210413/bias-dark/Dark-20210413@212355-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210413/bias-dark/Dark-20210414@005324-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202104/slt20210413/bias-dark/Dark-20210413@233545-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202104/slt20210413/bias-dark/Dark-20210413@212205-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210413/bias-dark/Dark-20210414@013627-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202104/slt20210413/bias-dark/Dark-20210413@213202-040S.fts 	 2048x2048 	 1x1 	 40S 	 
./202104/slt20210413/bias-dark/Dark-20210413@213657-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210534-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211211-015S.fts 	 2048x2048 	 1x1 	 15S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210724-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211052-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210413/bias-dark/Dark-20210413@214739-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210413/bias-dark/Bias-20210413@210426-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202104/slt20210413/bias-dark/Dark-20210413@223840-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202104/slt20210413/bias-dark/Dark-20210414@012106-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210854-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210413/bias-dark/Dark-20210413@215033-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210413/bias-dark/Dark-20210413@212051-030S.fts 	 2048x2048 	 1x1 	 30S 	 
./202104/slt20210413/bias-dark/Dark-20210413@220742-120S.fts 	 2048x2048 	 1x1 	 120S 	 
./202104/slt20210413/bias-dark/Bias-20210413@210419-000S.fts 	 2048x2048 	 1x1 	 0S 	 
./202104/slt20210413/bias-dark/Dark-20210414@021922-420S.fts 	 2048x2048 	 1x1 	 420S 	 
./202104/slt20210413/bias-dark/Dark-20210413@223050-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202104/slt20210413/bias-dark/Dark-20210414@015147-300S.fts 	 2048x2048 	 1x1 	 300S 	 
./202104/slt20210413/bias-dark/Dark-20210413@235012-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202104/slt20210413/bias-dark/Dark-20210414@004848-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202104/slt20210413/bias-dark/Dark-20210413@224117-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202104/slt20210413/bias-dark/Dark-20210413@215201-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210413/bias-dark/Dark-20210414@024750-420S.fts 	 2048x2048 	 1x1 	 420S 	 
./202104/slt20210413/bias-dark/Dark-20210414@005801-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202104/slt20210413/bias-dark/Dark-20210413@222814-150S.fts 	 2048x2048 	 1x1 	 150S 	 
./202104/slt20210413/bias-dark/Dark-20210413@230820-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202104/slt20210413/bias-dark/Dark-20210413@215454-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210413/bias-dark/Dark-20210413@233922-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211602-020S.fts 	 2048x2048 	 1x1 	 20S 	 
./202104/slt20210413/bias-dark/Dark-20210413@231741-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202104/slt20210413/bias-dark/Dark-20210413@214231-060S.fts 	 2048x2048 	 1x1 	 60S 	 
./202104/slt20210413/bias-dark/Dark-20210413@215621-080S.fts 	 2048x2048 	 1x1 	 80S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210637-005S.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210413/bias-dark/Dark-20210414@003050-240S.fts 	 2048x2048 	 1x1 	 240S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210618-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210413/bias-dark/Dark-20210414@011629-270S.fts 	 2048x2048 	 1x1 	 270S 	 
./202104/slt20210413/bias-dark/Dark-20210413@232118-210S.fts 	 2048x2048 	 1x1 	 210S 	 
./202104/slt20210413/bias-dark/Dark-20210413@225859-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202104/slt20210413/bias-dark/Dark-20210414@024043-420S.fts 	 2048x2048 	 1x1 	 420S 	 
./202104/slt20210413/bias-dark/Dark-20210413@210543-002S.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210413/bias-dark/Dark-20210413@231433-180S.fts 	 2048x2048 	 1x1 	 180S 	 
./202104/slt20210413/bias-dark/Dark-20210413@211109-010S.fts 	 2048x2048 	 1x1 	 10S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103038-PANoRot-V_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103749-PANoRot-I_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 6S 	 
./202104/slt20210413/flat/AutoFlat-20210413@102937-PANoRot-B_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103806-PANoRot-I_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 7S 	 
./202104/slt20210413/flat/AutoFlat-20210413@102553-PANoRot-zp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103226-PANoRot-gp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103521-PANoRot-R_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103312-PANoRot-rp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103631-PANoRot-ip_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202104/slt20210413/flat/AutoFlat-20210413@102605-PANoRot-zp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103124-PANoRot-gp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103337-PANoRot-rp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103101-PANoRot-V_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103646-PANoRot-ip_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 4S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103215-PANoRot-gp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103712-PANoRot-I_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 5S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103508-PANoRot-R_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 2S 	 
./202104/slt20210413/flat/AutoFlat-20210413@102902-PANoRot-B_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103843-PANoRot-I_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 8S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103824-PANoRot-I_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 7S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103546-PANoRot-ip_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103203-PANoRot-gp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103026-PANoRot-V_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@102617-PANoRot-zp_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@102926-PANoRot-B_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@102958-PANoRot-V_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103456-PANoRot-R_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@102636-PANoRot-B_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@102137-PANoRot-zp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103443-PANoRot-R_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103414-PANoRot-R_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103245-PANoRot-rp_Astrodon_2018-Bin1-001-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103324-PANoRot-rp_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@102914-PANoRot-B_Astrodon_2018-Bin1-003-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103050-PANoRot-V_Astrodon_2018-Bin1-004-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103350-PANoRot-rp_Astrodon_2018-Bin1-005-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103617-PANoRot-ip_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 3S 	 
./202104/slt20210413/flat/AutoFlat-20210413@103151-PANoRot-gp_Astrodon_2018-Bin1-002-NoGEM.fts 	 2048x2048 	 1x1 	 1S 	 
./202104/slt20210413/wchen/wchen_03_GASP_01/4C38-41-20210413_143627-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202104/slt20210413/wchen/wchen_03_GASP_01/3C273-20210413_141206-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C273
./202104/slt20210413/wchen/wchen_03_GASP_01/Mkn421-20210413_134200-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn421
./202104/slt20210413/wchen/wchen_03_GASP_01/4C51-37-20210413_145818-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C51-37
./202104/slt20210413/wchen/wchen_03_GASP_01/3C279-20210413_135928-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C279
./202104/slt20210413/wchen/wchen_03_GASP_01/KS1510-08-20210413_142823-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 KS1510-08
./202104/slt20210413/wchen/wchen_03_GASP_01/3C371-20210413_150605-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C371
./202104/slt20210413/wchen/wchen_03_GASP_01/OJ49-20210413_125457-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 OJ49
./202104/slt20210413/wchen/wchen_03_GASP_01/4C29-45-20210413_134756-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C29-45
./202104/slt20210413/wchen/wchen_03_GASP_01/3C371-20210413_150928-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C371
./202104/slt20210413/wchen/wchen_03_GASP_01/Mkn501-20210413_144337-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn501
./202104/slt20210413/wchen/wchen_03_GASP_01/OJ248-20210413_114423-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 OJ248
./202104/slt20210413/wchen/wchen_03_GASP_01/PKS0735+17-20210413_113637-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 PKS0735+17
./202104/slt20210413/wchen/wchen_03_GASP_01/OJ287-20210413_115139-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 OJ287
./202104/slt20210413/wchen/wchen_03_GASP_01/3C345-20210413_145038-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C345
./202104/slt20210413/wchen/wchen_03_GASP_01/KS1510-08-20210413_143146-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 KS1510-08
./202104/slt20210413/wchen/wchen_03_GASP_01/S4_0954+65-20210413_131832-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 S4_0954+65
./202104/slt20210413/wchen/wchen_03_GASP_01/S5_0716+71-20210413_130334-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 S5_0716+71
./202104/slt20210413/wchen/wchen_03_GASP_01/4C51-37-20210413_150143-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C51-37
./202104/slt20210413/wchen/wchen_03_GASP_01/ON231-20210413_140402-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 ON231
./202104/slt20210413/wchen/wchen_03_GASP_01/Mkn421-20210413_133836-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 Mkn421
./202104/slt20210413/wchen/wchen_03_GASP_01/DA406-20210413_142018-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202104/slt20210413/wchen/wchen_03_GASP_01/DA406-20210413_142340-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 DA406
./202104/slt20210413/wchen/wchen_03_GASP_01/4C38-41-20210413_143951-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C38-41
./202104/slt20210413/wchen/wchen_03_GASP_01/OJ248-20210413_114746-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 OJ248
./202104/slt20210413/wchen/wchen_03_GASP_01/S4_0954+65-20210413_132150-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 S4_0954+65
./202104/slt20210413/wchen/wchen_03_GASP_01/S5_0716+71-20210413_130656-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 S5_0716+71
./202104/slt20210413/wchen/wchen_03_GASP_01/OJ49-20210413_125832-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 OJ49
./202104/slt20210413/wchen/wchen_03_GASP_01/OJ287-20210413_115457-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 OJ287
./202104/slt20210413/wchen/wchen_03_GASP_01/ON231-20210413_140737-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 ON231
./202104/slt20210413/wchen/wchen_03_GASP_01/4C71-07-20210413_131112-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C71-07
./202104/slt20210413/wchen/wchen_03_GASP_01/3C273-20210413_141531-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 3C273
./202104/slt20210413/wchen/wchen_03_GASP_01/4C71-07-20210413_131437-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 4C71-07
./202104/slt20210413/wchen/wchen_03_GASP_01/PKS0735+17-20210413_114003-R_Astrodon_2018.fts 	 2048x2048 	 1x1 	 180S 	 PKS0735+17
